id,Address,Response_Address,Response_X,Response_Y
2808,臺北市天母西路３８巷９號三樓,臺北市士林區天壽里16鄰天母西路38巷9號,121.526349,25.117991
2809,臺北市康樂街１３６巷３０弄５號二樓之３,臺北市內湖區東湖里19鄰康樂街136巷30弄5號,121.617707,25.071629
2810,臺北市南京東路六段４６１號六樓之２,臺北市內湖區石潭里11鄰南京東路六段461號,121.587526,25.061015
2811,臺北市中正區信義路二段１號二樓之５,臺北市中正區文祥里3鄰信義路二段1號,121.524535,25.035585
2812,臺北市貴陽街二段５３號四樓之２,臺北市萬華區新起里21鄰貴陽街二段53號,121.504436,25.039809
2813,臺北市吉林路２８號五樓,臺北市中山區興亞里23鄰吉林路28號,121.529848,25.051494
2814,臺北市歸綏街５８號七樓,臺北市大同區雙連里18鄰歸綏街58號,121.517137,25.059072
2815,臺北市福德街３３９巷３弄９號二樓,臺北市南港區百福里13鄰福德街339巷3弄9號,121.589343,25.038858
2816,臺北市園區街３６號六樓之３,找不到指定的門牌地址。,,
2817,臺北市延平北路二段２００巷２５號三樓,臺北市大同區大有里10鄰延平北路二段200巷25號,121.511156,25.058456
2818,臺北市復興北路４２０號六樓,臺北市中山區下埤里2鄰復興北路420號,121.543836,25.062615
2819,臺北市行義路１７８之１號四樓,臺北市北投區永和里13鄰行義路178之1號,121.528674,25.132179
2820,臺北市新民路５１之３號三樓,臺北市北投區林泉里6鄰新民路51之3號,121.510394,25.140395
2821,臺北市興隆路四段２９巷３弄１３號四樓,臺北市文山區明興里4鄰興隆路四段29巷3弄13號,121.559400,24.991028
2822,臺北市羅斯福路五段２６９巷２３號二樓,臺北市文山區萬祥里14鄰羅斯福路五段269巷23號,121.540727,25.001577
2823,臺北市環河北路三段１１５號九樓,臺北市士林區葫蘆里25鄰環河北路三段115號,121.506280,25.085008
2824,臺北市延平北路二段２４３號三樓,臺北市大同區南芳里5鄰延平北路二段243號,121.511360,25.062103
2825,臺北市大度路三段３０１巷２８弄２４號五樓,臺北市北投區關渡里1鄰大度路三段301巷28弄24號,121.465442,25.122257
2826,臺北市興隆路三段２０７巷１０弄１號四樓,臺北市文山區興家里12鄰興隆路三段207巷10弄1號,121.561075,24.994817
2827,臺北市敦化南路一段１７７巷４６號四樓,臺北市大安區建安里12鄰敦化南路一段177巷46號,121.551401,25.042960
2828,臺北市金湖路３７６號七樓之３,臺北市內湖區金湖里6鄰金湖路376號,121.604626,25.073616
2829,臺北市德惠街３４號三樓之２６、三樓之２７,臺北市中山區晴光里1鄰德惠街34號,121.526186,25.066586
2830,臺北市中央北路一段１１５號五樓,臺北市北投區大同里6鄰中央北路一段115號,121.499223,25.134891
2831,臺北市敦化南路一段１７７巷４６號四樓之２,臺北市大安區建安里12鄰敦化南路一段177巷46號,121.551401,25.042960
2832,臺北市重陽路３２８號十一樓,臺北市南港區南港里20鄰重陽路328號,121.606167,25.057905
2833,臺北市敦化南路一段１７７巷４６號四樓之１,臺北市大安區建安里12鄰敦化南路一段177巷46號,121.551401,25.042960
2834,臺北市行善路３８５號四樓之３,臺北市內湖區石潭里13鄰行善路385號,121.585603,25.063912
2835,臺北市重陽路２７５號四樓,臺北市南港區重陽里1鄰重陽路275號,121.604213,25.057956
2836,臺北市承德路四段３２８號,臺北市士林區後港里17鄰承德路四段328號,121.517837,25.089789
2837,臺北市民族東路４１０巷４７號五樓,臺北市中山區行仁里8鄰民族東路410巷47號,121.538408,25.065491
2838,臺北市中正區仁愛路一段２３巷８號二樓,臺北市中正區東門里4鄰仁愛路一段23巷8號,121.523267,25.039990
2839,臺北市建國北路二段１４７號十一樓,臺北市中山區江寧里1鄰建國北路二段147號,121.537369,25.061582
2840,臺北市文山區指南路三段５４號八樓,臺北市文山區指南里17鄰指南路三段54號,121.580568,24.981877
2841,臺北市林森北路３０６號四樓之２,臺北市中山區中山里5鄰林森北路306號,121.525318,25.055986
2842,臺北市內湖路二段１０３巷１８號十八樓,臺北市內湖區港富里20鄰內湖路二段103巷18號,121.582044,25.080552
2843,臺北市光明路２００號三樓之８,臺北市北投區長安里21鄰光明路200號,121.503454,25.135764
2844,臺北市星雲街１６８巷１號十樓,臺北市內湖區清白里26鄰星雲街168巷1號,121.596794,25.080594
2845,臺北市中山北路二段１３７巷３６號六樓之１,臺北市中山區聚葉里13鄰中山北路二段137巷36號,121.525155,25.061617
2846,臺北市興隆路四段１０５巷１５號十三樓,臺北市文山區明義里19鄰興隆路四段105巷15號,121.561480,24.988071
2847,臺北市景興路２６２號十樓之２,臺北市文山區景行里23鄰景興路262號,121.542635,24.989999
2848,臺北市向陽路２５８巷７號十二樓,臺北市南港區重陽里13鄰向陽路258巷7號,121.593366,25.058501
2849,臺北市復興南路二段１９３巷１９號十九樓,臺北市大安區群英里7鄰復興南路二段193巷19號,121.544624,25.026737
2850,臺北市桂林路１０９號二十樓之３,臺北市萬華區富民里7鄰桂林路109號,121.500843,25.038817
2851,臺北市清江路２５巷７號十樓之１,臺北市北投區清江里1鄰清江路25巷7號,121.502303,25.131601
2852,臺北市指南路三段９１號十一樓,臺北市文山區指南里17鄰指南路三段91號,121.581012,24.982346
2853,臺北市士東路２２２號三樓,臺北市士林區三玉里5鄰士東路222號,121.534522,25.112710
2854,臺北市光復南路６９２巷３１號二樓,臺北市大安區通化里18鄰光復南路692巷31號,121.556576,25.030228
2855,臺北市福德街２６８巷３０弄９號,臺北市信義區中行里23鄰福德街268巷30弄9號,121.585938,25.040268
2856,臺北市植福路２８６巷２８號二十五樓,臺北市中山區金泰里14鄰植福路286巷28號,121.559790,25.081095
2857,臺北市金山南路二段１８８號三樓之２,臺北市大安區錦華里2鄰金山南路二段188號,121.526011,25.028303
2858,臺北市林森北路５０８號六樓,臺北市中山區聚葉里12鄰林森北路508號,121.525493,25.062031
2859,臺北市中山北路六段１９５巷１５號六樓之２,臺北市士林區蘭興里6鄰中山北路六段195巷15號,121.524096,25.107703
2860,臺北市星雲街１６８巷４３號八樓之５,臺北市內湖區清白里28鄰星雲街168巷43號,121.597240,25.080176
2861,臺北市萬芳路６０之１８號四樓,臺北市文山區萬美里7鄰萬芳路60之18號,121.568152,24.998349
2862,臺北市仁愛路四段３７之１１１號,臺北市大安區仁愛里17鄰仁愛路四段37之111號,121.546220,25.038207
2863,臺北市南昌路二段１２８號七樓,臺北市中正區板溪里3鄰南昌路二段128號,121.522524,25.025552
2864,臺北市民生東路一段２９號五樓之２,臺北市中山區聚盛里10鄰民生東路一段29號,121.525124,25.058197
2865,臺北市成功路二段３２３巷３２號七樓,臺北市內湖區寶湖里1鄰成功路二段323巷32號,121.591414,25.070291
2866,臺北市中山北路二段１２８巷６弄５號八樓之５,臺北市中山區集英里12鄰中山北路二段128巷6弄5號,121.522135,25.061487
2867,臺北市臨江街１３之１號三樓,臺北市大安區通化里22鄰臨江街13之1號,121.556777,25.029633
2868,臺北市錦州街３５０號三樓,臺北市中山區江山里16鄰錦州街350號,121.539539,25.060172
2869,臺北市南京東路五段２９１巷２９弄２５號五樓,臺北市松山區安平里17鄰南京東路五段291巷29弄25號,121.566965,25.052917
2870,臺北市中山北路七段１４巷６５弄１１號二樓,臺北市士林區天和里11鄰中山北路七段14巷65弄11號,121.534360,25.121995
2871,臺北市辛亥路四段２１巷２號十一樓,臺北市文山區興昌里14鄰辛亥路四段21巷2號,121.558940,25.008429
2872,臺北市萬美街一段１９巷２號二樓,臺北市文山區萬芳里28鄰萬美街一段19巷2號,121.568796,25.001306
2873,臺北市辛亥路二段４１號十一樓,臺北市大安區龍門里2鄰辛亥路二段41號,121.536274,25.022818
2874,臺北市松江路２號七樓之７,臺北市中山區興亞里1鄰松江路2號,121.532714,25.046292
2875,臺北市公路１６１巷１９號二樓,找不到指定的門牌地址。,,
2876,臺北市新富街１５８號十四樓,臺北市內湖區週美里29鄰新富街158號,121.585452,25.060739
2877,臺北市復興北路１５６號五樓,臺北市中山區復華里1鄰復興北路156號,121.543824,25.053229
2878,臺北市四維路１９８巷３８弄１１號八樓,臺北市大安區群英里30鄰四維路198巷38弄11號,121.545689,25.026436
2879,臺北市松江路３２８號十樓之７,臺北市中山區新生里3鄰松江路328號,121.532968,25.060987
2880,臺北市康寧路三段１８９巷１２７號地下,臺北市內湖區康寧里13鄰康寧路三段189巷127號,121.612504,25.073450
2881,臺北市大同區延平北路一段５１號七樓之３５,臺北市大同區建功里8鄰延平北路一段51號,121.512073,25.050927
2882,臺北市汀州路一段３５０號二十三樓之１,臺北市中正區永功里7鄰汀州路一段350號,121.512699,25.026295
2883,臺北市下崙路１１巷２１號六樓,臺北市文山區樟林里23鄰下崙路11巷21號,121.559526,24.985652
2884,臺北市成福路５１之２號三樓,臺北市南港區成福里15鄰成福路51之2號,121.586736,25.043809
2885,臺北市安泰街８９號九樓之２,臺北市內湖區安泰里12鄰安泰街89號,121.616863,25.076688
2886,臺北市八德路二段３４８號八樓之１１,臺北市松山區中崙里5鄰八德路二段348號,121.545304,25.047785
2887,臺北市成福路１６８號二樓之７,臺北市南港區百福里22鄰成福路168號,121.587601,25.041550
2888,臺北市南京東路五段５９巷２７弄１５號三樓,臺北市松山區東光里19鄰南京東路五段59巷27弄15號,121.559993,25.052658
2889,臺北市南京東路二段６６號十樓之１,臺北市中山區興亞里18鄰南京東路二段66號,121.530365,25.051867
2890,臺北市公路２６８號,找不到指定的門牌地址。,,
2891,臺北市和平西路二段７０巷２弄２號八樓之１,臺北市中正區龍興里5鄰和平西路二段70巷2弄2號,121.511325,25.028915
2892,臺北市社子街２５巷３弄１號二樓,臺北市士林區社新里3鄰社子街25巷3弄1號,121.507926,25.088270
2893,臺北市仁愛路四段１２２巷１２號四樓之４,臺北市大安區敦安里17鄰仁愛路四段122巷12號,121.550197,25.036214
2894,臺北市南京西路２２號十樓之４,臺北市大同區建泰里5鄰南京西路22號,121.519993,25.052578
2895,臺北市光復北路２１４號十七樓,臺北市松山區龍田里33鄰光復北路214號,121.555435,25.055541
2896,臺北市陽光街１６１巷１２之４１號五樓,臺北市內湖區紫陽里14鄰陽光街161巷12之41號,121.585826,25.074300
2897,臺北市南京東路五段１６３號六樓,臺北市松山區東光里27鄰南京東路五段163號,121.562622,25.051760
2898,臺北市和平東路三段２２８巷５３號三樓,臺北市大安區黎孝里7鄰和平東路三段228巷53號,121.552892,25.020379
2899,臺北市重慶北路三段２３６巷５弄２號三樓之１,臺北市大同區鄰江里28鄰重慶北路三段236巷5弄2號,121.513185,25.070779
2900,臺北市陽光街１６１巷１２之４０號,臺北市內湖區紫陽里14鄰陽光街161巷12之40號,121.585886,25.074316
2901,臺北市萬大路４８６巷４６弄１８號二樓,臺北市萬華區華中里4鄰萬大路486巷46弄18號,121.496298,25.020771
2902,臺北市尊賢街２３２號十樓,臺北市北投區尊賢里2鄰尊賢街232號,121.507684,25.116292
2903,臺北市汀州路一段３５２號二十一樓之１,臺北市中正區永功里7鄰汀州路一段352號,121.512322,25.026143
2904,臺北市四維路１７０巷３６號八樓之７,臺北市大安區群英里35鄰四維路170巷36號,121.546338,25.028196
2905,臺北市成功路二段１１５巷４７弄３０號二樓,臺北市內湖區石潭里1鄰成功路二段115巷47弄30號,121.593264,25.064760
2906,臺北市中山北路七段１１４巷６０弄１６號二樓,臺北市士林區天和里13鄰中山北路七段114巷60弄16號,121.535042,25.122292
2907,臺北市雅江街２６號四樓,臺北市萬華區菜園里12鄰雅江街26號,121.501502,25.042369
2908,臺北市中山北路六段１５７巷１１號三樓之１,臺北市士林區蘭興里5鄰中山北路六段157巷11號,121.524117,25.106847
2909,臺北市文林北路１６６巷２弄５號地下層,臺北市北投區文林里19鄰文林北路166巷2弄5號,121.516488,25.106970
2910,臺北市明水路６７２巷２７號六樓之３,臺北市中山區成功里12鄰明水路672巷27號,121.551732,25.083690
2911,臺北市景華街１９６號十五樓之３,臺北市文山區興安里2鄰景華街196號,121.547712,24.998543
2912,臺北市松江路８號七樓之２１,臺北市中山區興亞里1鄰松江路8號,121.532712,25.046489
2913,臺北市仁愛路四段４０８巷２２號六樓,臺北市大安區光信里12鄰仁愛路四段408巷22號,121.556793,25.036581
2914,臺北市中正區濟南路一段１３巷６號四樓之３,臺北市中正區幸福里2鄰濟南路一段13巷6號,121.522201,25.042926
2915,臺北市金湖路４０１巷２８號六樓,臺北市內湖區金湖里9鄰金湖路401巷28號,121.603499,25.072763
2916,臺北市星雲街１６８巷３５號九樓,臺北市內湖區清白里28鄰星雲街168巷35號,121.597014,25.079901
2917,臺北市昆陽街１４０巷３２號二樓,臺北市南港區新光里5鄰昆陽街140巷32號,121.593064,25.049529
2918,臺北市民權東路六段２４８巷８號五樓,臺北市內湖區寶湖里21鄰民權東路六段248巷8號,121.601665,25.067254
2919,臺北市行善路２４７號八樓,臺北市內湖區週美里24鄰行善路247號,121.583467,25.060879
2920,臺北市明水路５２６巷５６號六樓之２,臺北市中山區成功里14鄰明水路526巷56號,121.554191,25.079163
2921,臺北市松江路３１８號十一樓,臺北市中山區新生里3鄰松江路318號,121.532888,25.060672
2922,臺北市汀州路四段１７９號二樓,臺北市文山區萬和里7鄰汀州路四段179號,121.535927,25.004235
2923,臺北市興隆路二段２０３巷１８號七樓,臺北市文山區興邦里12鄰興隆路二段203巷18號,121.548700,25.002113
2924,臺北市忠孝東路四段１７０巷６弄１６號四樓,臺北市大安區建倫里20鄰忠孝東路四段170巷6弄16號,121.550065,25.040759
2925,臺北市雨聲街４２巷７號三樓,臺北市士林區名山里18鄰雨聲街42巷7號,121.529314,25.102592
2926,臺北市和平東路三段４５２號二樓之３,臺北市大安區黎和里7鄰和平東路三段452號,121.559583,25.017309
2927,臺北市和平東路四段６６巷２３號七樓,臺北市文山區萬美里12鄰和平東路四段66巷23號,121.565730,25.005676
2928,臺北市敬業一路１８５號九樓之３,臺北市中山區成功里18鄰敬業一路185號,121.553911,25.084235
2929,臺北市西寧南路３６號七樓之３１,臺北市萬華區萬壽里6鄰西寧南路36號,121.506640,25.045591
2930,臺北市內湖路三段７２巷５１號五樓,臺北市內湖區碧山里24鄰內湖路三段72巷51號,121.591166,25.088066
2931,臺北市民權東路六段２４８巷８號二樓,臺北市內湖區寶湖里21鄰民權東路六段248巷8號,121.601665,25.067254
2932,臺北市撫遠街３９９巷３１號四樓,臺北市松山區莊敬里4鄰撫遠街399巷31號,121.567379,25.065769
2933,臺北市南京東路三段２６９巷６號四樓之５,臺北市松山區中正里26鄰南京東路三段269巷6號,121.545548,25.052505
2934,臺北市陽光街９２巷７弄８號三樓,臺北市內湖區紫陽里16鄰陽光街92巷7弄8號,121.584844,25.075543
2935,臺北市陽光街１６１巷１２之２０號,臺北市內湖區紫陽里14鄰陽光街161巷12之20號,121.585655,25.074376
2936,臺北市重陽路３２６號四樓,臺北市南港區南港里20鄰重陽路326號,121.606292,25.057849
2937,臺北市建國北路三段１６３號三樓,臺北市中山區行孝里15鄰建國北路三段163號,121.534310,25.067706
2938,臺北市四維路１７０巷３６號三樓之６,臺北市大安區群英里35鄰四維路170巷36號,121.546338,25.028196
2939,臺北市新明路３１２巷２之２號六樓,臺北市內湖區週美里10鄰新明路312巷2之2號,121.581625,25.055674
2940,臺北市敬業一路１３９號二樓,臺北市中山區成功里12鄰敬業一路139號,121.551998,25.084022
2941,臺北市信義區忠孝東路五段４６９號七樓之１,臺北市信義區富台里12鄰忠孝東路五段469號;臺北市信義區富台里18鄰忠孝東路五段469號,121.577216;121.577216,25.041034;25.041034
2942,臺北市新生北路三段２３號八樓之３,臺北市中山區新福里20鄰新生北路三段23號,121.528028,25.064305
2943,臺北市忠孝東路六段１５４號五樓,臺北市南港區聯成里1鄰忠孝東路六段154號,121.585991,25.048241
2944,臺北市中山北路六段３５巷１０號十二樓,臺北市士林區德行里5鄰中山北路六段35巷10號,121.524564,25.103079
2945,臺北市信義路四段２０３之１號三樓,臺北市大安區敦安里1鄰信義路四段203之1號,121.551779,25.033434
2946,臺北市陽光街１６１巷１２之３０號五樓,臺北市內湖區紫陽里14鄰陽光街161巷12之30號,121.585590,25.074366
2947,臺北市民權東路六段２１０巷２１弄７號六樓之１,臺北市內湖區寶湖里20鄰民權東路六段210巷21弄7號,121.598006,25.066859
2948,臺北市南京東路五段２３９號四樓之１８,臺北市松山區安平里33鄰南京東路五段239號,121.564972,25.051615
2949,臺北市林森北路３６５號七樓之２,臺北市中山區中山里13鄰林森北路365號,121.525986,25.057313
2950,臺北市延壽街１０３號四樓,臺北市松山區富泰里1鄰延壽街103號,121.565826,25.057151
2951,臺北市莒光路３３９號十二樓,臺北市萬華區雙園里16鄰莒光路339號,121.497404,25.030828
2952,臺北市立功街１６５巷５號九樓,臺北市北投區一德里16鄰立功街165巷5號,121.473476,25.125709
2953,臺北市立功街１６５巷５號九樓之１,臺北市北投區一德里16鄰立功街165巷5號,121.473476,25.125709
2954,臺北市林森北路１０７巷６９號六樓之１,臺北市中山區正義里8鄰林森北路107巷69號,121.527387,25.049880
2955,臺北市南京東路三段３０３巷６弄８號九樓,臺北市松山區中正里24鄰南京東路三段303巷6弄8號,121.547358,25.052363
2956,臺北市和平東路三段４５０號五樓之３,臺北市大安區黎和里7鄰和平東路三段450號,121.559583,25.017389
2957,臺北市貴陽街二段５３號九樓之２,臺北市萬華區新起里21鄰貴陽街二段53號,121.504436,25.039809
2958,臺北市後港街１８號四樓,臺北市士林區承德里2鄰後港街18號,121.522854,25.082874
2959,臺北市農安街２２７巷３４號六樓之２,臺北市中山區行政里1鄰農安街227巷34號,121.533781,25.066351
2960,臺北市大安區和平東路一段１０１號二十二樓,臺北市大安區錦安里18鄰和平東路一段101號,121.526311,25.026996
2961,臺北市西昌街５５號六樓,臺北市萬華區菜園里10鄰西昌街55號,121.500749,25.042200
2962,臺北市康定路１０５號十四樓之１５,臺北市萬華區福音里3鄰康定路105號,121.502022,25.039268
2963,臺北市寶清街１０３之８號十二樓,臺北市松山區安平里27鄰寶清街103之8號,121.568164,25.053135
2964,臺北市中華路二段６６６之８號九樓之２,臺北市萬華區騰雲里2鄰中華路二段666之8號,121.511309,25.024211
2965,臺北市松江路５０８之１號十樓,臺北市中山區新喜里13鄰松江路508之1號,121.533032,25.065809
2966,臺北市建國北路三段７１號十二樓之９,臺北市中山區行孝里3鄰建國北路三段71號,121.537204,25.065123
2967,臺北市吳興街３９４巷１２號五樓之３,臺北市信義區惠安里12鄰吳興街394巷12號,121.566723,25.024563
2968,臺北市裕民六路３號八樓,臺北市北投區裕民里23鄰裕民六路3號,121.516786,25.113351
2969,臺北市南京東路五段２３９號六樓之１９,臺北市松山區安平里33鄰南京東路五段239號,121.564972,25.051615
2970,臺北市石牌路二段３１５巷２８弄１４之１號四樓,臺北市北投區永欣里1鄰石牌路二段315巷28弄14之1號,121.522907,25.123266
2971,臺北市忠孝東路四段２１６巷１１弄２０號六樓,臺北市大安區車層里11鄰忠孝東路四段216巷11弄20號,121.553900,25.040685
2972,臺北市延平北路五段１３６巷２７弄２２號,臺北市士林區福順里13鄰延平北路五段136巷27弄22號,121.511383,25.082733
2973,臺北市文山區指南路三段２２巷１２之３號八樓,臺北市文山區指南里13鄰指南路三段22巷12之3號,121.578393,24.983480
2974,臺北市錦州街５０號七樓之６,臺北市中山區聚盛里16鄰錦州街50號,121.526106,25.060164
2975,臺北市辛亥路四段２０９巷２２號二十六樓,臺北市文山區興光里3鄰辛亥路四段209巷22號,121.556004,25.002065
2976,臺北市東明街２６號四樓,臺北市南港區東明里13鄰東明街26號,121.604609,25.055786
2977,臺北市忠孝東路五段３７２巷２７弄６５號六樓,臺北市信義區廣居里17鄰忠孝東路五段372巷27弄65號,121.576021,25.039973
2978,臺北市行善路９號三樓,臺北市內湖區行善里22鄰行善路9號,121.574986,25.056052
2979,臺北市新生北路二段１０８號十一樓之１７,臺北市中山區聚盛里15鄰新生北路二段108號,121.527261,25.060148
2980,臺北市天水路５９號六樓之２,臺北市大同區朝陽里2鄰天水路59號,121.512542,25.052616
2981,臺北市基河路２２號二樓,臺北市士林區承德里18鄰基河路22號,121.524268,25.083255
2982,臺北市松江路１７７號九樓,臺北市中山區中央里2鄰松江路177號,121.533351,25.056239
2983,臺北市文德路２１０巷３０弄３８號五樓,臺北市內湖區紫陽里21鄰文德路210巷30弄38號,121.584928,25.077230
2984,臺北市泉源路４９之１６號五樓,臺北市北投區中心里21鄰泉源路49之16號,121.510985,25.141408
2985,臺北市景華街１５０巷１９號,臺北市文山區興安里21鄰景華街150巷19號,121.548132,24.996928
2986,臺北市行義路１３０巷２２之１號,臺北市北投區永和里8鄰行義路130巷22之1號,121.530430,25.129764
2987,臺北市市民大道八段３６９號二樓,臺北市南港區南港里5鄰市民大道八段369號,121.608277,25.053623
2988,臺北市吉林路４１１號四樓之５,臺北市中山區新喜里11鄰吉林路411號,121.530520,25.066282
2989,臺北市龍江路３７７巷１５號四樓,臺北市中山區下埤里7鄰龍江路377巷15號,121.541897,25.064844
2990,臺北市承德路七段１８８巷２８號四樓,臺北市北投區吉慶里4鄰承德路七段188巷28號,121.509220,25.114516
2991,臺北市指南路三段８５號五樓,臺北市文山區指南里17鄰指南路三段85號,121.580798,24.982502
2992,臺北市中央北路四段５０３號二樓,臺北市北投區一德里16鄰中央北路四段503號,121.468744,25.128229
2993,臺北市水源路３７之６號十樓之２,臺北市中正區林興里11鄰水源路37之6號,121.524437,25.018892
2994,臺北市中山北路一段１１５號九樓,臺北市中山區正得里12鄰中山北路一段115號,121.522510,25.051293
2995,臺北市樂群二路１１６巷３５號三樓,臺北市中山區成功里14鄰樂群二路116巷35號,121.554944,25.079073
2996,臺北市仁愛路四段４０４號十一樓,臺北市大安區光信里9鄰仁愛路四段404號,121.556669,25.037416
2997,臺北市士東路３２２號六樓之１,臺北市士林區東山里14鄰士東路322號,121.538576,25.113647
2998,臺北市信義路二段２６１號四樓之２,臺北市中正區三愛里15鄰信義路二段261號,121.531642,25.033822
2999,臺北市中山北路二段１２６號十三樓,臺北市中山區集英里12鄰中山北路二段126號,121.522679,25.061415
3000,臺北市大湖街１５８巷１５之１號,臺北市內湖區秀湖里5鄰大湖街158巷15之1號,121.599757,25.083375
3001,臺北市富錦街３７２號,臺北市松山區東榮里13鄰富錦街372號,121.558691,25.060437
3002,臺北市汀州路三段６３號八樓,臺北市中正區文盛里1鄰汀州路三段63號,121.528221,25.018004
3003,臺北市北投區天母西路１１７巷３２弄８號十一樓,臺北市北投區永欣里6鄰天母西路117巷32弄8號,121.524272,25.120018
3004,臺北市雙連街７９號九樓之２,臺北市大同區雙連里3鄰雙連街79號,121.519733,25.059913
3005,臺北市成功路二段４５０號七樓之７,臺北市內湖區湖興里5鄰成功路二段450號,121.589560,25.071991
3006,臺北市林森北路５３６號七樓之４,臺北市中山區恆安里8鄰林森北路536號,121.525538,25.063838
3007,臺北市武昌街二段１２４之２號八樓之１６,臺北市萬華區萬壽里10鄰武昌街二段124之2號,121.503683,25.045383
3008,臺北市松仁路１３６號二十三樓,臺北市信義區三張里34鄰松仁路136號,121.567927,25.032188
3009,臺北市南港區東明街１０８巷５號八樓之１,臺北市南港區東明里6鄰東明街108巷5號,121.601519,25.054334
3010,臺北市長春路３６６號六樓,臺北市中山區復華里2鄰長春路366號,121.542608,25.054472
3011,臺北市園區街３號十二樓之１,找不到指定的門牌地址。,,
3012,臺北市武昌街二段１２４之２號八樓之１５,臺北市萬華區萬壽里10鄰武昌街二段124之2號,121.503683,25.045383
3013,臺北市植福路２８６巷２６號五樓,臺北市中山區金泰里14鄰植福路286巷26號,121.559957,25.081092
3014,臺北市寶清街１０１巷３３號六樓之３,臺北市松山區安平里27鄰寶清街101巷33號,121.568766,25.052927
3015,臺北市忠孝東路四段２２３巷４９弄３號三樓,臺北市大安區建安里10鄰忠孝東路四段223巷49弄3號,121.552662,25.043096
3016,臺北市明德路２９２號二樓,臺北市北投區榮華里5鄰明德路292號,121.522423,25.115272
3017,臺北市經貿二路２３５巷２３號十二樓,臺北市南港區三重里31鄰經貿二路235巷23號,121.616007,25.061166
3018,臺北市植福路２８６巷２８號五樓,臺北市中山區金泰里14鄰植福路286巷28號,121.559790,25.081095
3019,臺北市松仁路１３６號二十四樓,臺北市信義區三張里34鄰松仁路136號,121.567927,25.032188
3020,臺北市陽光街３４９號五樓,臺北市內湖區湖元里18鄰陽光街349號,121.577597,25.073065
3021,臺北市松仁路１３８號二十三樓,臺北市信義區三張里34鄰松仁路138號,121.567646,25.032257
3022,臺北市松仁路１３８號二十四樓,臺北市信義區三張里34鄰松仁路138號,121.567646,25.032257
3023,臺北市長安東路二段１６６號五樓之３,臺北市中山區朱崙里7鄰長安東路二段166號,121.539725,25.048234
3024,臺北市木新路二段４３巷２５號七樓,臺北市文山區木新里7鄰木新路二段43巷25號,121.571515,24.987040
3025,臺北市重慶北路三段１３７巷３１號地下一樓,臺北市大同區揚雅里1鄰重慶北路三段137巷31號,121.515193,25.068019
3026,臺北市西昌街２０３之１號五樓,臺北市萬華區富民里13鄰西昌街203之1號,121.500936,25.037953
3027,臺北市汀州路三段２０５號六樓,臺北市中正區水源里2鄰汀州路三段205號,121.533441,25.014351
3028,臺北市研究院路三段６８巷４號四樓,臺北市南港區九如里23鄰研究院路三段68巷4號,121.614234,25.034922
3029,臺北市辛亥路四段１６６巷２３號四樓,臺北市文山區興泰里9鄰辛亥路四段166巷23號,121.555413,25.004566
3030,臺北市內湖路三段６０巷１２弄７５號六樓之２,臺北市內湖區碧山里22鄰內湖路三段60巷12弄75號,121.591524,25.089946
3031,臺北市內湖路一段６２９巷３３弄５號,臺北市內湖區港都里7鄰內湖路一段629巷33弄5號,121.575021,25.081108
3032,臺北市松智路２９巷８號,臺北市信義區三張里6鄰松智路29巷8號,121.565822,25.031338
3033,臺北市門街７７號八樓之５,找不到指定的門牌地址。,,
3034,臺北市南港路三段５０巷１１號地下,臺北市南港區西新里12鄰南港路三段50巷11號,121.591184,25.055603
3035,臺北市南京東路四段１３３巷８弄８號三樓,臺北市松山區東勢里7鄰南京東路四段133巷8弄8號,121.554790,25.053189
3036,臺北市中原街１４７號,臺北市中山區新福里11鄰中原街147號,121.529141,25.064480
3037,臺北市延平北路六段２１１號十樓之１,臺北市士林區社新里15鄰延平北路六段211號,121.505681,25.089115
3038,臺北市和平東路三段３０８巷３９弄１５號二樓,臺北市大安區黎孝里20鄰和平東路三段308巷39弄15號,121.555961,25.019203
3039,臺北市民權西路２３７之８號十八樓之２,臺北市大同區隆和里19鄰民權西路237之8號,121.511613,25.063520
3040,臺北市辛亥路四段２０９巷１０號二十四樓,臺北市文山區興光里2鄰辛亥路四段209巷10號,121.556293,25.002108
3041,臺北市中山北路二段７７巷６之１號十一樓,臺北市中山區中山里9鄰中山北路二段77巷6之1號,121.523449,25.057451
3042,臺北市敦化南路一段３４４號七樓之１,臺北市大安區德安里1鄰敦化南路一段344號,121.548446,25.034738
3043,臺北市復興南路一段７６號九樓之６,臺北市大安區誠安里16鄰復興南路一段76號,121.543601,25.043894
3044,臺北市農安街２０號三樓之２１,臺北市中山區恆安里11鄰農安街20號,121.524917,25.064796
3045,臺北市延平北路五段７３號十樓,臺北市士林區富光里2鄰延平北路五段73號,121.510566,25.080717
3046,臺北市新生北路二段５８巷６號六樓之６,臺北市中山區中山里26鄰新生北路二段58巷6號,121.527045,25.055316
3047,臺北市德行東路２１３號三樓,臺北市士林區三玉里11鄰德行東路213號,121.532630,25.109299
3048,臺北市新民路１３號四樓,臺北市北投區中心里3鄰新民路13號,121.506888,25.139357
3049,臺北市開封街二段４０號四樓之５,臺北市萬華區福星里7鄰開封街二段40號,121.507688,25.046330
3050,臺北市至善路二段６１號一、二、三樓,臺北市士林區臨溪里2鄰至善路二段61號,121.545415,25.098282
