id,Address,Response_Address,Response_X,Response_Y
343,臺北市中山區林森北路５８５號十二樓之５,臺北市中山區晴光里6鄰林森北路585號,121.525893,25.065940
344,臺北市中正區信義路二段２５９號四樓之２,臺北市中正區三愛里15鄰信義路二段259號,121.531600,25.033825
345,臺北市松山區三民路４３巷１０號十二樓之２,臺北市松山區自強里1鄰三民路43巷10號,121.560807,25.056315
346,臺北市內湖區成功路五段４４號五樓,臺北市內湖區秀湖里24鄰成功路五段44號,121.601483,25.085498
347,臺北市內湖區金湖路３４７巷１２２號四樓,臺北市內湖區金湖里1鄰金湖路347巷122號,121.598561,25.073985
348,臺北市大安區大安路一段１６巷１３號七樓之７,臺北市大安區光武里17鄰大安路一段16巷13號,121.545687,25.044191
349,臺北市內湖區行善路１２８號,臺北市內湖區湖元里18鄰行善路128號,121.577410,25.058256
350,臺北市文山區羅斯福路六段３９巷４６號二樓,臺北市文山區萬有里21鄰羅斯福路六段39巷46號,121.542430,24.998096
351,臺北市士林區忠誠路一段１７１巷８號,臺北市士林區聖山里22鄰忠誠路一段171巷8號,121.530749,25.107074
352,臺北市信義區基隆路一段４３２號十樓之３,臺北市信義區中興里9鄰基隆路一段432號,121.559738,25.033714
353,臺北市萬華區貴陽街二段２０１之３號,臺北市萬華區菜園里3鄰貴陽街二段201之3號,121.499311,25.040188
354,臺北市大安區和平東路二段１７５巷４３號四樓,臺北市大安區龍陣里9鄰和平東路二段175巷43號,121.541948,25.027640
355,臺北市中正區延平南路６５號九樓,臺北市中正區光復里10鄰延平南路65號,121.510392,25.044561
356,臺北市北投區石仙路４２號五樓,臺北市北投區稻香里14鄰石仙路42號,121.489018,25.143273
357,臺北市中山區雙城街１８巷１８號四樓,臺北市中山區晴光里11鄰雙城街18巷18號,121.523069,25.065383
358,臺北市士林區大南路２５１巷３１號四樓,臺北市士林區前港里12鄰大南路251巷31號,121.520364,25.087691
359,臺北市中山區南京東路三段１９４巷３號六樓之２,臺北市中山區力行里17鄰南京東路三段194巷3號,121.542728,25.051349
360,臺北市內湖區星雲街１２７號二樓之１,臺北市內湖區清白里9鄰星雲街127號,121.595453,25.080800
361,臺北市萬華區青年路３０巷１０號二樓之１,臺北市萬華區新和里8鄰青年路30巷10號,121.503988,25.025932
362,臺北市北投區溫泉路６８巷６弄８號八樓之１,臺北市北投區溫泉里19鄰溫泉路68巷6弄8號,121.505199,25.134437
363,臺北市松山區八德路二段３４８號六樓之２,臺北市松山區中崙里5鄰八德路二段348號,121.545304,25.047785
364,臺北市中山區林森北路８５巷７１號三樓,臺北市中山區正義里6鄰林森北路85巷71號,121.527386,25.049308
365,臺北市中山區農安街３２號七樓之１１,臺北市中山區恆安里13鄰農安街32號,121.526673,25.064814
366,臺北市中山區林森北路８５巷６９號,臺北市中山區正義里6鄰林森北路85巷69號,121.527310,25.049326
367,臺北市中山區民生東路一段７２號九樓之１,臺北市中山區中山里14鄰民生東路一段72號,121.526490,25.057918
368,臺北市大安區雲和街１０２號五樓,臺北市大安區龍坡里20鄰雲和街102號,121.531869,25.023181
369,臺北市大同區寧夏路３２號十樓之３,臺北市大同區星明里14鄰寧夏路32號,121.515165,25.055978
370,臺北市大同區大龍街９１巷１２號十一樓之１２,臺北市大同區斯文里8鄰大龍街91巷12號,121.516986,25.067209
371,臺北市中正區連雲街１５號,臺北市中正區三愛里13鄰連雲街15號,121.531909,25.036847
372,臺北市北投區石牌路二段３４３巷１６號二樓,臺北市北投區永欣里17鄰石牌路二段343巷16號,121.523433,25.122873
373,臺北市文山區木柵路三段１７７號七樓之２,臺北市文山區木柵里1鄰木柵路三段177號,121.569464,24.989792
374,臺北市南港區重陽路５７巷５５號八樓,臺北市南港區重陽里11鄰重陽路57巷55號,121.596076,25.057628
375,臺北市信義區忠孝東路五段４７３號四樓之２,臺北市信義區富台里11鄰忠孝東路五段473號,121.577506,25.041333
376,臺北市中山區民生東路一段２９號七樓之５,臺北市中山區聚盛里10鄰民生東路一段29號,121.525124,25.058197
377,臺北市內湖區安泰街８９號八樓之１,臺北市內湖區安泰里12鄰安泰街89號,121.616863,25.076688
378,臺北市大同區南京西路３６０之２號十樓之２,臺北市大同區永樂里7鄰南京西路360之2號,121.511117,25.053674
379,臺北市大同區民生西路３０５號十樓之２,臺北市大同區延平里17鄰民生西路305號,121.512725,25.057075
380,臺北市士林區中山北路六段２３６巷７號四樓之２,臺北市士林區蘭雅里23鄰中山北路六段236巷7號,121.526180,25.108440
381,臺北市萬華區康定路１０３號二十一樓之６,臺北市萬華區福音里3鄰康定路103號,121.502041,25.039453
382,臺北市萬華區漢中街１６０號六樓之１１,臺北市萬華區新起里17鄰漢中街160號,121.506578,25.041181
383,臺北市中山區新生北路二段１０８號十樓之２１,臺北市中山區聚盛里15鄰新生北路二段108號,121.527261,25.060148
384,臺北市中山區民生東路二段１１５巷１０號十樓,臺北市中山區中庄里18鄰民生東路二段115巷10號,121.531595,25.058631
385,臺北市南港區重陽路５７巷５７號八樓,臺北市南港區重陽里11鄰重陽路57巷57號,121.596056,25.057696
386,臺北市松山區復興北路２３１巷４號二樓,臺北市松山區松基里3鄰復興北路231巷4號,121.544703,25.057003
387,臺北市內湖區成功路五段４２０巷１５之５號五樓,臺北市內湖區金湖里13鄰成功路五段420巷15之5號,121.608169,25.074898
388,臺北市北投區溫泉路６５巷１６號六樓之７,臺北市北投區長安里17鄰溫泉路65巷16號,121.504419,25.135942
389,臺北市松山區三民路１５５巷１０號四樓,臺北市松山區三民里29鄰三民路155巷10號,121.562492,25.061243
390,臺北市中山區民權東路二段１４６號十樓之５,臺北市中山區松江里10鄰民權東路二段146號,121.534236,25.062235
391,臺北市內湖區南京東路六段４５１巷５７號三樓之６,臺北市內湖區石潭里11鄰南京東路六段451巷57號,121.586769,25.061902
392,臺北市萬華區萬大路４２３巷１０１弄４號四樓,臺北市萬華區忠貞里19鄰萬大路423巷101弄4號,121.501896,25.022351
393,臺北市大同區大龍街９１巷１２號五樓之９,臺北市大同區斯文里8鄰大龍街91巷12號,121.516986,25.067209
394,臺北市信義區和平東路三段３９１巷２０弄３１號三樓,臺北市信義區黎忠里15鄰和平東路三段391巷20弄31號,121.559085,25.021032
395,臺北市萬華區中華路二段４２２號十樓之２,臺北市萬華區新和里26鄰中華路二段422號,121.506050,25.027625
396,臺北市萬華區萬大路４２３巷１２７號四樓,臺北市萬華區忠貞里20鄰萬大路423巷127號,121.502350,25.022133
397,臺北市文山區木柵路三段１７７號六樓之２,臺北市文山區木柵里1鄰木柵路三段177號,121.569464,24.989792
398,臺北市中山區林森北路４０９號八樓之２０,臺北市中山區聚盛里17鄰林森北路409號,121.525684,25.059581
399,臺北市中正區齊東街８２巷７號二樓,臺北市中正區幸福里10鄰齊東街82巷7號,121.527253,25.041931
400,臺北市南港區玉成街８３號七樓之２,臺北市南港區合成里25鄰玉成街83號,121.581790,25.048190
401,臺北市士林區至誠路二段４３號三樓,臺北市士林區名山里9鄰至誠路二段43號,121.528628,25.101493
402,臺北市南港區向陽路１９６巷２０號十一樓,臺北市南港區重陽里10鄰向陽路196巷20號,121.594449,25.056443
403,臺北市中山區龍江路４１５巷２７號二樓,臺北市中山區下埤里16鄰龍江路415巷27號,121.542794,25.066462
404,臺北市松山區南京東路五段３９９號二樓之４,臺北市松山區安平里8鄰南京東路五段399號,121.569669,25.051497
405,臺北市松山區延壽街３９１號四樓,臺北市松山區介壽里8鄰延壽街391號,121.557582,25.056553
406,臺北市內湖區康樂街１３６巷３０弄１３號十五樓,臺北市內湖區東湖里19鄰康樂街136巷30弄13號,121.617375,25.072358
407,臺北市中山區中山北路二段１７９號十三樓,臺北市中山區恆安里1鄰中山北路二段179號,121.522741,25.063172
408,臺北市士林區至誠路一段１３６巷１７號十一樓,臺北市士林區岩山里6鄰至誠路一段136巷17號,121.534578,25.102148
409,臺北市信義區松山路２８３號四樓,臺北市信義區永春里19鄰松山路283號,121.577980,25.042992
410,臺北市北投區石牌路二段１４號,臺北市北投區振華里17鄰石牌路二段14號,121.515615,25.115435
411,臺北市南港區園區街４６號三樓之５,臺北市南港區三重里26鄰園區街46號,121.612185,25.059712
412,臺北市文山區木新路三段８７號十四樓,臺北市文山區樟腳里2鄰木新路三段87號,121.563121,24.982092
413,臺北市文山區木新路三段８９號十四樓,臺北市文山區樟腳里2鄰木新路三段89號,121.563323,24.981926
414,臺北市內湖區文德路６６巷３４弄２號五樓,臺北市內湖區瑞陽里2鄰文德路66巷34弄2號,121.581901,25.076322
415,臺北市中山區長春路２２０號十一樓之８,臺北市中山區復華里18鄰長春路220號,121.537691,25.054622
416,臺北市南港區東新街６２號八樓,臺北市南港區萬福里1鄰東新街62號,121.585603,25.047374
417,臺北市中山區南京東路一段５２號八樓,臺北市中山區正得里15鄰南京東路一段52號,121.524669,25.051950
418,臺北市大同區重慶北路一段８３巷３２號三樓,臺北市大同區建功里12鄰重慶北路一段83巷32號,121.515343,25.052830
419,臺北市文山區興隆路二段２０３巷１２９號五樓,臺北市文山區興邦里18鄰興隆路二段203巷129號,121.546223,25.003392
420,臺北市中山區建國北路二段３３號十樓之２,臺北市中山區朱馥里3鄰建國北路二段33號,121.537232,25.055046
421,臺北市士林區福港街２５９巷１５號,臺北市士林區百齡里9鄰福港街259巷15號,121.518517,25.084078
422,臺北市信義區忠孝東路五段４６９號十七樓,臺北市信義區富台里18鄰忠孝東路五段469號;臺北市信義區富台里12鄰忠孝東路五段469號,121.577216;121.577216,25.041034;25.041034
423,臺北市大安區樂業街７２巷１８號六樓,臺北市大安區芳和里4鄰樂業街72巷18號,121.550034,25.021491
424,臺北市萬華區中華路二段４１６巷６２號九樓之２,臺北市萬華區新和里20鄰中華路二段416巷62號,121.504119,25.027353
425,臺北市北投區文化三路１１２號二樓,臺北市北投區文化里8鄰文化三路112號,121.498554,25.139189
426,臺北市大同區民生西路３２３號九樓之４,臺北市大同區延平里2鄰民生西路323號,121.511942,25.057043
427,臺北市中正區青島東路７號三樓,臺北市中正區幸福里1鄰青島東路7號,121.522375,25.043863
428,臺北市信義區基隆路二段１４９之４９號五樓之７,臺北市信義區黎順里4鄰基隆路二段149之49號,121.555072,25.026382
429,臺北市大安區仁愛路四段４２７之１號六樓,臺北市大安區正聲里11鄰仁愛路四段427之1號,121.556531,25.037996
430,臺北市士林區永平街２５巷７號五樓,臺北市士林區永倫里2鄰永平街25巷7號,121.504626,25.090178
431,臺北市中山區長春路１９７號,臺北市中山區朱馥里1鄰長春路197號,121.538131,25.054853
432,臺北市文山區和興路１００號五樓,臺北市文山區試院里1鄰和興路100號,121.549758,24.985121
433,臺北市中山區南京東路一段１７號十五樓之２,臺北市中山區康樂里1鄰南京東路一段17號,121.523945,25.052364
434,臺北市內湖區潭美街５３７號十樓,臺北市內湖區蘆洲里3鄰潭美街537號,121.599895,25.061344
435,臺北市松山區敦化北路１４５巷２３弄３號七樓,臺北市松山區中華里14鄰敦化北路145巷23弄3號,121.550469,25.053205
436,臺北市士林區天玉街３８巷１３弄４號二樓之１,臺北市士林區天玉里15鄰天玉街38巷13弄4號,121.529005,25.119783
437,臺北市信義區吳興街６００巷７６弄１號三樓,臺北市信義區泰和里19鄰吳興街600巷76弄1號,121.570682,25.018671
438,臺北市大同區延平北路三段４號四樓之１,臺北市大同區景星里15鄰延平北路三段4號,121.511050,25.063437
439,臺北市萬華區環河南路二段７５號五樓,臺北市萬華區青山里13鄰環河南路二段75號,121.496429,25.037503
440,臺北市內湖區新富街１３９號二樓,臺北市內湖區週美里30鄰新富街139號,121.586243,25.060406
441,臺北市士林區延平北路六段２５８巷３６弄９號四樓,臺北市士林區永倫里9鄰延平北路六段258巷36弄9號,121.504299,25.090754
442,臺北市內湖區民權東路六段２８０巷１０號十樓,臺北市內湖區葫洲里4鄰民權東路六段280巷10號,121.605932,25.071663
443,臺北市北投區光明路２００號五樓之１４,臺北市北投區長安里21鄰光明路200號,121.503454,25.135764
444,臺北市中正區汀州路二段２１號六樓,臺北市中正區螢雪里15鄰汀州路二段21號,121.514826,25.026150
445,臺北市內湖區康樂街２１５號十樓,臺北市內湖區內溝里17鄰康樂街215號,121.622072,25.075810
446,臺北市士林區中山北路六段４１８號二樓,臺北市士林區天祿里16鄰中山北路六段418號,121.527098,25.113544
447,臺北市大安區建國南路一段２５８巷２６號四樓,臺北市大安區民炤里19鄰建國南路一段258巷26號,121.535858,25.036792
448,臺北市大安區忠孝東路四段５１號十樓,臺北市大安區光武里28鄰忠孝東路四段51號,121.545327,25.041815
449,臺北市北投區實踐街６４號,臺北市北投區吉慶里10鄰實踐街64號,121.509922,25.115196
450,臺北市士林區福林路２５１巷８號二樓之３,臺北市士林區福志里4鄰福林路251巷8號,121.534566,25.098723
451,臺北市大同區大龍街９１巷１２號四樓之１２,臺北市大同區斯文里8鄰大龍街91巷12號,121.516986,25.067209
452,臺北市中山區林森北路５３８號十四樓之５,臺北市中山區恆安里8鄰林森北路538號,121.525287,25.063866
453,臺北市信義區吳興街２８４巷２２弄３３號三樓,臺北市信義區雙和里14鄰吳興街284巷22弄33號,121.563005,25.024570
454,臺北市中山區明水路６００號三樓,臺北市中山區成功里17鄰明水路600號,121.551799,25.081444
455,臺北市士林區中山北路六段４１８號三樓,臺北市士林區天祿里16鄰中山北路六段418號,121.527098,25.113544
456,臺北市中山區八德路二段３１５號五樓,臺北市中山區朱崙里16鄰八德路二段315號,121.542845,25.047418
457,臺北市士林區社正路２９號四樓,臺北市士林區社子里17鄰社正路29號,121.509191,25.088898
458,臺北市信義區信義路四段４１３號十二樓之１,臺北市信義區中興里11鄰信義路四段413號,121.559098,25.033404
459,臺北市南港區重陽路１２５巷１６號八樓之１,臺北市南港區重陽里7鄰重陽路125巷16號,121.597997,25.056605
460,臺北市北投區新民路１巷５之２號三樓,臺北市北投區中心里19鄰新民路1巷5之2號,121.507291,25.140094
461,臺北市中正區臨沂街６９巷１７弄８號四樓,臺北市中正區三愛里27鄰臨沂街69巷17弄8號,121.529253,25.035630
462,臺北市中正區羅斯福路二段１５０號十五樓之７,臺北市中正區頂東里11鄰羅斯福路二段150號,121.523206,25.025663
463,臺北市大安區新生南路三段２號十一樓之４,臺北市大安區龍坡里1鄰新生南路三段2號,121.534630,25.025779
464,臺北市中山區林森北路８５巷６２號七樓之３,臺北市中山區正義里5鄰林森北路85巷62號,121.527116,25.049219
465,臺北市萬華區昆明街７９號八樓之１３,臺北市萬華區西門里13鄰昆明街79號,121.504870,25.042863
466,臺北市士林區格致路２０巷１號八樓之２,臺北市士林區陽明里7鄰格致路20巷1號,121.546653,25.136579
467,臺北市內湖區石潭路２７號十三樓之５,臺北市內湖區石潭里13鄰石潭路27號,121.586063,25.062850
468,臺北市內湖區內湖路二段１０３巷７６號七樓,臺北市內湖區湖濱里3鄰內湖路二段103巷76號,121.580965,25.083144
469,臺北市中山區南京東路二段１０８號十一樓之３,臺北市中山區興亞里18鄰南京東路二段108號,121.532194,25.051863
470,臺北市信義區光復南路４２１巷１１４號六樓,臺北市信義區西村里3鄰光復南路421巷114號,121.560157,25.036027
471,臺北市士林區承德路四段１１６號四樓之１,臺北市士林區承德里3鄰承德路四段116號,121.523022,25.083286
472,臺北市中正區信義路二段２５９號十二樓之２,臺北市中正區三愛里15鄰信義路二段259號,121.531600,25.033825
473,臺北市南港區經貿二路１５７巷３６弄１００號五樓,臺北市南港區三重里35鄰經貿二路157巷36弄100號,121.613945,25.061871
474,臺北市信義區信義路四段４１３號十二樓,臺北市信義區中興里11鄰信義路四段413號,121.559098,25.033404
475,臺北市內湖區康樂街１８６巷１弄１２號四樓,臺北市內湖區內溝里11鄰康樂街186巷1弄12號,121.620656,25.076585
476,臺北市中山區德惠街１６號九樓之１２,臺北市中山區晴光里14鄰德惠街16號,121.524027,25.066628
477,臺北市大同區雙連街７９號十四樓之２,臺北市大同區雙連里3鄰雙連街79號,121.519733,25.059913
478,臺北市大安區羅斯福路二段８５號十二樓之１,臺北市大安區古莊里6鄰羅斯福路二段85號,121.523893,25.025449
479,臺北市士林區倫等街２４號三樓,臺北市士林區永倫里21鄰倫等街24號,121.501200,25.091960
480,臺北市中山區復興南路一段３４號十樓,臺北市中山區埤頭里16鄰復興南路一段34號,121.543682,25.046303
481,臺北市松山區健康路３２５巷２５弄１０號四樓,臺北市松山區鵬程里15鄰健康路325巷25弄10號,121.566473,25.056380
482,臺北市大安區和平東路一段７４巷２號三樓,臺北市大安區古莊里1鄰和平東路一段74巷2號,121.524320,25.026544
483,臺北市中山區民生東路二段８３號四樓之５３,臺北市中山區中庄里16鄰民生東路二段83號,121.530772,25.058114
484,臺北市北投區西安街二段２０３號三樓之１,臺北市北投區立農里19鄰西安街二段203號,121.510091,25.119740
485,臺北市南港區研究院路二段１８２巷８１號二樓,臺北市南港區九如里19鄰研究院路二段182巷81號,121.613896,25.036704
486,臺北市松山區富錦街４４８號四樓,臺北市松山區三民里27鄰富錦街448號,121.561739,25.060718
487,臺北市萬華區康定路１０５號二十五樓之２,臺北市萬華區福音里3鄰康定路105號,121.502022,25.039268
488,臺北市大同區承德路三段１５６號四樓,臺北市大同區斯文里11鄰承德路三段156號,121.518146,25.068190
489,臺北市大同區大龍街９１巷１２號三樓之７,臺北市大同區斯文里8鄰大龍街91巷12號,121.516986,25.067209
490,臺北市大安區敦化南路一段１９１號五樓之１,臺北市大安區建安里15鄰敦化南路一段191號,121.549263,25.042473
491,臺北市大同區延平北路一段１１０號九樓之３,臺北市大同區永樂里6鄰延平北路一段110號,121.511723,25.052851
492,臺北市松山區東寧路１１號四樓,臺北市松山區復盛里23鄰東寧路11號,121.562960,25.048161
493,臺北市內湖區環山路二段３０之７號,臺北市內湖區港華里19鄰環山路二段30之7號,121.573261,25.085964
494,臺北市士林區天母北路９巷７號四樓,臺北市士林區天玉里16鄰天母北路9巷7號,121.527069,25.119181
495,臺北市中山區撫順街２號六樓之６,臺北市中山區集英里18鄰撫順街2號,121.521916,25.063751
496,臺北市萬華區青年路１６８巷３７號三樓之１,臺北市萬華區日祥里6鄰青年路168巷37號,121.501861,25.019922
497,臺北市萬華區廣州街８７號八樓,臺北市萬華區仁德里14鄰廣州街87號,121.504115,25.036601
498,臺北市士林區天母西路６巷１２號二樓,臺北市士林區天壽里6鄰天母西路6巷12號,121.528246,25.117730
499,臺北市中山區農安街２２７巷５號五樓,臺北市中山區行政里4鄰農安街227巷5號,121.533959,25.065425
500,臺北市內湖區文湖街２１巷１１２弄２１號七樓,臺北市內湖區西康里14鄰文湖街21巷112弄21號,121.560631,25.091214
501,臺北市中山區龍江路２７０號三樓之２,臺北市中山區江寧里10鄰龍江路270號,121.540507,25.060627
502,臺北市內湖區麗山街４６巷１１號四樓,臺北市內湖區港富里12鄰麗山街46巷11號,121.579905,25.080940
503,臺北市信義區信義路六段５８號六樓,臺北市信義區松友里6鄰信義路六段58號,121.576432,25.034759
504,臺北市信義區基隆路一段１４９號十樓之３,臺北市信義區興雅里6鄰基隆路一段149號,121.565550,25.042560
505,臺北市萬華區中華路二段４１６巷５８號十二樓之３,臺北市萬華區新和里20鄰中華路二段416巷58號,121.504394,25.027367
506,臺北市中山區撫順街２號六樓之７,臺北市中山區集英里18鄰撫順街2號,121.521916,25.063751
507,臺北市萬華區西園路一段２１２巷７號三樓,臺北市萬華區青山里24鄰西園路一段212巷7號,121.498649,25.035791
508,臺北市中山區南京東路一段１７號五樓之２,臺北市中山區康樂里1鄰南京東路一段17號,121.523945,25.052364
509,臺北市內湖區安康路４１４巷２之１號,臺北市內湖區五分里12鄰安康路414巷2之1號,121.614635,25.066185
510,臺北市大同區延平北路四段２９４巷１號四樓,臺北市大同區老師里22鄰延平北路四段294巷1號,121.510976,25.077400
511,臺北市南港區興華路１１３號三樓,臺北市南港區南港里17鄰興華路113號,121.605744,25.056650
512,臺北市大同區民權西路２６８號十樓之６,臺北市大同區南芳里4鄰民權西路268號,121.512068,25.062736
513,臺北市中山區復興北路１７８號六樓之２,臺北市中山區復華里1鄰復興北路178號,121.543875,25.054241
514,臺北市中山區中山北路二段６２巷３５號三樓之２,臺北市中山區民安里20鄰中山北路二段62巷35號,121.520910,25.056778
515,臺北市松山區健康路１７２號十三樓,臺北市松山區東光里6鄰健康路172號,121.558304,25.053343
516,臺北市大安區敦化南路二段７０號十七樓,臺北市大安區龍雲里19鄰敦化南路二段70號,121.548394,25.029655
517,臺北市萬華區西園路二段２６１巷１２弄１０號,臺北市萬華區錦德里2鄰西園路二段261巷12弄10號,121.492563,25.025244
518,臺北市大安區敦化南路一段２２５號七樓之３,臺北市大安區建倫里2鄰敦化南路一段225號,121.549289,25.040568
519,臺北市內湖區成功路二段４８６巷８號,臺北市內湖區湖興里3鄰成功路二段486巷8號,121.589074,25.073115
520,臺北市松山區三民路４３巷８號十樓之２,臺北市松山區自強里1鄰三民路43巷8號,121.561131,25.056338
521,臺北市大安區金華街２４３巷９號三樓,臺北市大安區福住里9鄰金華街243巷9號,121.530396,25.030624
522,臺北市松山區八德路四段３８９巷２０號,臺北市松山區新聚里9鄰八德路四段389巷20號,121.568501,25.049999
523,臺北市萬華區國興路８６號七樓之１,臺北市萬華區新和里28鄰國興路86號,121.506034,25.026752
524,臺北市中正區忠孝東路一段４９巷２９號二樓之３,臺北市中正區梅花里9鄰忠孝東路一段49巷29號,121.526190,25.044958
525,臺北市大同區南京西路５７號十九樓之７,臺北市大同區光能里15鄰南京西路57號,121.519354,25.053083
526,臺北市信義區林口街３８巷３號三樓,臺北市信義區大仁里8鄰林口街38巷3號,121.579705,25.038091
527,臺北市信義區松仁路２７１號九樓,臺北市信義區六合里1鄰松仁路271號,121.569455,25.025003
528,臺北市北投區大興街３２號二樓之６,臺北市北投區中央里7鄰大興街32號,121.498846,25.129860
529,臺北市中山區民權東路一段７０巷１４號,臺北市中山區聚葉里10鄰民權東路一段70巷14號,121.524998,25.062052
530,臺北市松山區八德路四段２６１號,臺北市松山區新聚里11鄰八德路四段261號,121.565262,25.049060
531,臺北市士林區天玉街８號五樓,臺北市士林區天玉里16鄰天玉街8號,121.526927,25.119758
532,臺北市中正區和平西路一段１７號八樓之２,臺北市中正區南福里6鄰和平西路一段17號,121.521148,25.026997
533,臺北市內湖區民權東路六段１２３巷２１弄３４號,臺北市內湖區寶湖里5鄰民權東路六段123巷21弄34號,121.593754,25.069538
534,臺北市萬華區梧州街４９號七樓,臺北市萬華區青山里16鄰梧州街49號,121.497696,25.036951
535,臺北市中山區中山北路二段７２巷１１號三樓,臺北市中山區民安里19鄰中山北路二段72巷11號,121.522026,25.057116
536,臺北市北投區中和街３８２巷２弄９號二樓,臺北市北投區中和里7鄰中和街382巷2弄9號,121.499055,25.142730
537,臺北市松山區健康路３２５巷２５弄１２號八樓,臺北市松山區鵬程里15鄰健康路325巷25弄12號,121.566338,25.056374
538,臺北市中山區吉林路１５０之１號,臺北市中山區中原里14鄰吉林路150之1號,121.529792,25.056308
539,臺北市士林區福林路２５１巷８號八樓之１,臺北市士林區福志里4鄰福林路251巷8號,121.534566,25.098723
540,臺北市中山區中山北路一段１２１巷３３號四樓,臺北市中山區正得里13鄰中山北路一段121巷33號,121.524721,25.050920
541,臺北市松山區延壽街４０２巷１弄１１號三樓,臺北市松山區龍田里8鄰延壽街402巷1弄11號,121.557689,25.056097
542,臺北市大安區信義路四段２０３號十一樓,臺北市大安區敦安里1鄰信義路四段203號,121.551778,25.033404
543,臺北市中山區民權東路二段９２巷８弄８號三樓,臺北市中山區新生里10鄰民權東路二段92巷8弄8號,121.531328,25.060749
544,臺北市大安區建國南路一段３０４巷１５號二樓,臺北市大安區民炤里21鄰建國南路一段304巷15號,121.536548,25.035779
545,臺北市中正區寧波東街２４巷４號十樓,臺北市中正區新營里27鄰寧波東街24巷4號,121.520453,25.032789
546,臺北市中山區民權東路二段９２巷８弄１０號三樓,臺北市中山區新生里10鄰民權東路二段92巷8弄10號,121.531254,25.060752
547,臺北市大安區信義路四段１９９巷２號十樓,臺北市大安區敦安里11鄰信義路四段199巷2號,121.551526,25.033563
548,臺北市南港區南港路二段１７８巷２６號八樓,臺北市南港區東明里4鄰南港路二段178巷26號,121.600262,25.054449
549,臺北市萬華區西藏路１２５巷７號五樓之１,臺北市萬華區新忠里20鄰西藏路125巷7號,121.502330,25.028797
550,臺北市北投區中和街５２３號二樓之１,臺北市北投區智仁里18鄰中和街523號,121.493790,25.145270
551,臺北市內湖區行善路５５號九樓,臺北市內湖區行善里19鄰行善路55號,121.577565,25.057430
552,臺北市松山區民生東路五段６９巷２之３號二樓之１,臺北市松山區東榮里10鄰民生東路五段69巷2之3號,121.558308,25.059640
553,臺北市松山區健康路４１２號十二樓,臺北市松山區安平里14鄰健康路412號,121.566855,25.054092
554,臺北市中山區松江路１０８巷１６號三樓,臺北市中山區興亞里18鄰松江路108巷16號,121.531211,25.051383
555,臺北市信義區忠孝東路五段２３６巷３弄３７號六樓,臺北市信義區廣居里9鄰忠孝東路五段236巷3弄37號,121.573887,25.040486
556,臺北市大同區興城街７０號十三樓,臺北市大同區雙連里17鄰興城街70號,121.517349,25.059555
557,臺北市士林區大南路８０號,臺北市士林區義信里7鄰大南路80號,121.524553,25.089822
558,臺北市中山區復興北路４００號十四樓之１,臺北市中山區江寧里23鄰復興北路400號,121.543965,25.061685
559,臺北市文山區保儀路９號十一樓,臺北市文山區木新里1鄰保儀路9號,121.568642,24.988668
560,臺北市萬華區民和街８１巷９號十三樓,臺北市萬華區全德里13鄰民和街81巷9號,121.498234,25.025258
561,臺北市內湖區安美街１６１號三樓,臺北市內湖區蘆洲里3鄰安美街161號,121.600048,25.060089
562,臺北市大安區信義路四段６０之３１號五樓,臺北市大安區住安里11鄰信義路四段60之31號;臺北市大安區住安里12鄰信義路四段60之31號;臺北市大安區住安里10鄰信義路四段60之31號;臺北市大安區住安里13鄰信義路四段60之31號,121.545827;121.545827;121.545827;121.545827,25.033055;25.033055;25.033055;25.033055
563,臺北市大安區臥龍街３１８號四樓之２,臺北市大安區黎和里15鄰臥龍街318號,121.560103,25.016445
564,臺北市文山區萬隆街９７號三樓,臺北市文山區萬隆里21鄰萬隆街97號,121.537222,25.000071
565,臺北市中山區新生北路三段１２號九樓之１,臺北市中山區恆安里15鄰新生北路三段12號,121.527387,25.063348
566,臺北市中山區農安街３３號十三樓之１,臺北市中山區晴光里8鄰農安街33號,121.525131,25.065026
567,臺北市萬華區萬大路６１８巷４０號三樓,臺北市萬華區華中里15鄰萬大路618巷40號,121.494459,25.018113
568,臺北市文山區興隆路三段１３７號六樓之１２,臺北市文山區興光里8鄰興隆路三段137號,121.558780,24.998332
569,臺北市北投區中央南路二段１２之２１號十八樓,臺北市北投區八仙里4鄰中央南路二段12之21號,121.499748,25.126954
570,臺北市萬華區萬大路６１８巷４２號三樓,臺北市萬華區華中里15鄰萬大路618巷42號,121.494433,25.018162
571,臺北市南港區研究院路二段１２巷５７弄７６號四樓,臺北市南港區中研里18鄰研究院路二段12巷57弄76號,121.613463,25.048442
572,臺北市南港區同德路３８號十三樓之１,臺北市南港區萬福里9鄰同德路38號,121.584672,25.045000
573,臺北市信義區吳興街３６１巷２７號三樓,臺北市信義區三張里7鄰吳興街361巷27號,121.567402,25.026337
574,臺北市萬華區環河南路二段６３號十三樓,臺北市萬華區青山里8鄰環河南路二段63號,121.496675,25.037828
575,臺北市松山區南京東路五段２３９號十五樓之１９,臺北市松山區安平里33鄰南京東路五段239號,121.564972,25.051615
576,臺北市南港區忠孝東路六段４５６號四樓,臺北市南港區新光里11鄰忠孝東路六段456號,121.594323,25.050343
577,臺北市萬華區康定路１０５號二十二樓之９,臺北市萬華區福音里3鄰康定路105號,121.502022,25.039268
