id,Address,Response_Address,Response_X,Response_Y
13921,新北市淡水區新市二路四段２３０巷６５號十三樓,新北市淡水區埤島里2鄰新市二路四段230巷65號,121.446151,25.190659
13922,新北市五股區登林路９６號十一樓之２,新北市五股區福德里7鄰登林路96號,121.428451,25.069852
13923,新北市汐止區國興街２３巷１０號２樓之１３,新北市汐止區福山里12鄰國興街23巷10號,121.621999,25.045680
13924,新北市林口區文化三路二段３６號十六樓之２,新北市林口區湖南里17鄰文化三路二段36號,121.373913,25.079218
13925,新北市三重區慈愛街１４１號１４樓,新北市三重區溪美里28鄰慈愛街141號,121.489287,25.080012
13926,新北市新店區北新路一段７７號９樓之１,新北市新店區張南里7鄰北新路一段77號,121.538421,24.960564
13927,新北市淡水區中山北路三段５９之３號十三樓,新北市淡水區崁頂里4鄰中山北路三段59之3號,121.443076,25.191686
13928,新北市林口區文明街１３６號十五樓,新北市林口區南勢里16鄰文明街136號,121.360435,25.071580
13929,新北市五股區新城五路５號八樓,新北市五股區成功里4鄰新城五路5號,121.446276,25.092555
13930,新北市三峽區秀川街６２號,新北市三峽區秀川里8鄰秀川街62號,121.371201,24.933955
13931,新北市新莊區雙鳳路７７巷２號９樓之７,新北市新莊區雙鳳里25鄰雙鳳路77巷2號,121.414173,25.027653
13932,新北市淡水區新市一路三段７號八樓,新北市淡水區北投里17鄰新市一路三段7號,121.445241,25.183187
13933,新北市新莊區富國路６９之２號,新北市新莊區富國里11鄰富國路69號,121.419921,25.026143
13934,新北市汐止區康寧街５６號七樓,新北市汐止區北山里13鄰康寧街56號,121.618784,25.066531
13935,新北市淡水區中正路二段１１７之６號,新北市淡水區沙崙里4鄰中正路二段117之6號,121.421644,25.187590
13936,新北市淡水區新市一路１段２４０號１７樓,新北市淡水區大庄里11鄰新市一路一段240號,121.431197,25.185865
13937,新北市林口區文明街１３０號十五樓,新北市林口區南勢里16鄰文明街130號,121.360236,25.071691
13938,新北市土城區永豐路１３巷３９號十五樓,新北市土城區延和里2鄰永豐路13巷39號,121.462815,24.988976
13939,新北市三重區重陽路二段１９巷１弄９之１號,新北市三重區錦田里10鄰重陽路二段19巷1弄9號,121.487160,25.062061
13940,新北市土城區永豐路１３巷３３號十三樓,新北市土城區延和里2鄰永豐路13巷33號,121.462712,24.988883
13941,新北市五股區水碓一路３號六樓,新北市五股區水碓里23鄰水碓一路3號,121.432610,25.072790
13942,新北市林口區文明街１３６號五樓,新北市林口區南勢里16鄰文明街136號,121.360435,25.071580
13943,新北市樹林區學府路３８０號八樓,新北市樹林區柑園里8鄰學府路380號,121.380145,24.950434
13944,新北市林口區文明街１３０號十一樓,新北市林口區南勢里16鄰文明街130號,121.360236,25.071691
13945,新北市樹林區大成路１號１０樓,新北市樹林區南園里47鄰大成路1號,121.382475,24.944389
13946,新北市新店區安祥路１０２巷４６弄１０號,新北市新店區香坡里4鄰安祥路102巷46弄10號,121.485190,24.963863
13947,新北市鶯歌區中正三路５巷６０號二樓,新北市鶯歌區尖山里7鄰中正三路5巷60號,121.340172,24.942705
13948,新北市新莊區龍安路２１號十樓,新北市新莊區龍鳳里6鄰龍安路21號,121.415220,25.022342
13949,新北市五股區成洲五路２０號四樓,新北市五股區成德里1鄰成洲五路20號,121.452603,25.101645
13950,新北市淡水區新春街８５巷１９弄３８號五樓,新北市淡水區新春里5鄰新春街85巷19弄38號,121.437134,25.183724
13951,新北市新莊區幸福路７２７號五樓之一,新北市新莊區中港里21鄰幸福路727號,121.449271,25.049070
13952,新北市新店區長春路９巷９號,新北市新店區美潭里17鄰長春路9巷9號,121.549009,24.954215
13953,新北市板橋區漢生東路３３０之３號,新北市板橋區民族里16鄰漢生東路330號,121.471755,25.007781
13954,新北市新店區寶橋路８５巷５０號十一樓,新北市新店區寶興里1鄰寶橋路85巷50號,121.544950,24.976803
13955,新北市鶯歌區高職東街１９巷４６弄８號,新北市鶯歌區尖山里7鄰高職東街19巷46弄8號,121.341113,24.941866
13956,新北市新店區新北市新店區安祥路９７巷４８號八樓,找不到指定的門牌地址。,,
13957,新北市蘆洲區三民路３５８號五樓之２,新北市蘆洲區保新里9鄰三民路358號,121.466038,25.091042
13958,新北市三峽區學勤路１６８之５號二十五樓,新北市三峽區龍學里39鄰學勤路168之5號,121.376199,24.945371
13959,新北市三重區三張街６５號二樓,新北市三重區立德里2鄰三張街65號,121.490267,25.070857
13960,新北市淡水區興福寮８８巷１１２號５樓,新北市淡水區樹興里4鄰興福寮88巷112號,121.485131,25.165571
13961,新北市樹林區三福街４７巷２號,新北市樹林區三福里24鄰三福街47巷2號,121.408255,25.016238
13962,新北市板橋區藝文街１１６號１４樓,新北市板橋區中正里1鄰藝文街116號,121.451106,25.021975
13963,新北市中和區圓通路１６７巷１８號二樓,新北市中和區正行里10鄰圓通路167巷18號,121.497735,24.994596
13964,新北市三重區正義北路２４５號十二樓之一,新北市三重區三安里18鄰正義北路245號,121.495789,25.069496
13965,新北市中和區員山路５８３號八樓,新北市中和區員富里10鄰員山路583號,121.478768,25.009694
13966,新北市三重區三德街２６號九樓,新北市三重區碧華里5鄰三德街26號,121.484466,25.087448
13967,新北市八里區商港路９２號十四樓,新北市八里區訊塘里8鄰商港路92號,121.395624,25.146960
13968,新北市土城區明德路一段９３巷７號十八樓,新北市土城區永富里24鄰明德路一段93巷7號,121.465918,24.983405
13969,新北市汐止區南興路７６號八樓之三,新北市汐止區文化里21鄰南興路76號,121.652289,25.059038
13970,新北市蘆洲區民族路１５３巷１１號,新北市蘆洲區信義里20鄰民族路153巷11號,121.479207,25.087554
13971,新北市板橋區漢生東路３３０之２號,新北市板橋區民族里16鄰漢生東路330號,121.471755,25.007781
13972,新北市板橋區藝文街１１２號１４樓,新北市板橋區中正里1鄰藝文街112號,121.451019,25.022027
13973,新北市淡水區中正路二段３６之１號十二樓,新北市淡水區沙崙里2鄰中正路二段36之1號,121.419774,25.182205
13974,新北市金山區信義路４１號三樓之２,新北市金山區金美里20鄰信義路39號;新北市金山區金美里20鄰信義路60號,121.635352;121.635718,25.219605;25.219045
13975,新北市金山區信義路４３號四樓,新北市金山區金美里20鄰信義路39號;新北市金山區金美里20鄰信義路60號,121.635352;121.635718,25.219605;25.219045
13976,新北市汐止區水源路一段１６８巷８號２樓,新北市汐止區自強里10鄰水源路一段168巷8號,121.655208,25.062306
13977,新北市泰山區民權街７０號九樓,新北市泰山區義仁里23鄰民權街70號,121.428590,25.049823
13978,新北市永和區仁愛路２５４號７樓,新北市永和區保順里16鄰仁愛路254號,121.504531,25.008980
13979,新北市新莊區福美街１７２巷６６號十四樓之一,新北市新莊區福基里7鄰福美街172巷66號,121.462346,25.059502
13980,新北市板橋區金門街３６９巷２６號二樓之２,新北市板橋區溪福里46鄰金門街369巷26號,121.428559,24.983315
13981,新北市泰山區仁德路１１８號九樓,新北市泰山區全興里3鄰仁德路118號,121.432830,25.056494
13982,新北市淡水區沙崙路１段２７號１３樓,新北市淡水區大庄里10鄰沙崙路一段27號,121.429405,25.188741
13983,新北市中和區中興街１７２巷１０弄７號４樓,新北市中和區中興里6鄰中興街172巷10弄7號,121.499291,24.991489
13984,新北市新莊區龍安路１３號十九樓,新北市新莊區龍鳳里6鄰龍安路13號,121.414936,25.022335
13985,新北市永和區環河東路一段５８號六樓,新北市永和區光復里16鄰環河東路一段58號,121.518925,25.016801
13986,新北市中和區立德街１４８巷３２號六樓,新北市中和區中原里18鄰立德街148巷32號,121.486718,25.009039
13987,新北市淡水區坪頂路５號四樓,新北市淡水區竿蓁里2鄰坪頂路5號,121.455529,25.160056
13988,新北市中和區四維街２５號１３樓,新北市中和區崇南里1鄰四維街25號,121.512812,24.986944
13989,新北市金山區信義路４３號五樓,新北市金山區金美里20鄰信義路39號;新北市金山區金美里20鄰信義路60號,121.635352;121.635718,25.219605;25.219045
13990,新北市土城區學府路一段２１５號三樓,新北市土城區學府里7鄰學府路一段215號,121.451537,24.984383
13991,新北市金山區信義路４１號六樓之１,新北市金山區金美里20鄰信義路39號;新北市金山區金美里20鄰信義路60號,121.635352;121.635718,25.219605;25.219045
13992,新北市新店區安興路１１７號９樓之２,新北市新店區安和里28鄰安興路117號,121.515349,24.979199
13993,新北市板橋區中山路二段３７１號十樓,新北市板橋區埔墘里19鄰中山路二段371號,121.479917,25.019324
13994,新北市三重區文化南路４０之３號七樓,新北市三重區福利里4鄰文化南路40之3號,121.500434,25.060424
13995,新北市淡水區濱海路一段３０６巷９弄３９號十五樓,新北市淡水區崁頂里17鄰濱海路一段306巷9弄39號,121.439691,25.190356
13996,新北市土城區永豐路１３巷２９號十三樓,新北市土城區延和里2鄰永豐路13巷29號,121.462389,24.988932
13997,新北市五股區芳洲一路７１號四樓,新北市五股區成泰里1鄰芳洲一路71號,121.444686,25.086390
13998,新北市淡水區新民街一段９１之１號九樓,新北市淡水區大庄里12鄰新民街一段91之1號,121.430775,25.184899
13999,新北市中和區中正路９０３號８樓,新北市中和區中原里14鄰中正路903號,121.483785,25.005714
14000,新北市土城區永豐路１３巷５３號十三樓,新北市土城區延和里2鄰永豐路13巷53號,121.463182,24.988664
14001,新北市新店區北宜路二段４２１巷２弄６９號５樓,新北市新店區員潭里4鄰北宜路二段421巷2弄69號,121.560687,24.956112
14002,新北市三重區仁義街１６７巷１６號５樓,新北市三重區五常里20鄰仁義街167巷16號,121.497585,25.081952
14003,新北市三峽區中正路一段２８４號十七樓之一,新北市三峽區安溪里17鄰中正路一段284號,121.371486,24.926223
14004,新北市汐止區福德二路７１號四樓之１,新北市汐止區中興里5鄰福德二路71號,121.634334,25.066206
14005,新北市樹林區中正路６３３號十二樓之２,新北市樹林區三多里5鄰中正路633號,121.413051,25.011631
14006,新北市八里區頂罟一路７５號四樓,新北市八里區訊塘里11鄰頂罟一路75號,121.401585,25.151976
14007,新北市中和區中原東街７６號五樓,新北市中和區中原里6鄰中原東街76號,121.487396,25.012713
14008,新北市土城區中央路四段２８７之１號十一樓,新北市土城區頂新里10鄰中央路四段287之1號,121.411643,24.952513
14009,新北市三重區五華街９２巷７號十四樓,新北市三重區慈祐里18鄰五華街92巷7號,121.492521,25.082139
14010,新北市淡水區新春街１２５巷８７號三樓,新北市淡水區新春里6鄰新春街125巷87號,121.439892,25.183382
14011,新北市淡水區濱海路一段３０６巷６０弄３８號十四樓,新北市淡水區崁頂里4鄰濱海路一段306巷60弄38號,121.441950,25.191396
14012,新北市三重區仁愛街５３巷１１５號五樓,新北市三重區秀江里3鄰仁愛街53巷115號,121.498945,25.072468
14013,新北市新莊區中港路２３８巷３弄９號三樓,新北市新莊區中美里21鄰中港路238巷3弄9號,121.454470,25.043599
14014,新北市淡水區八勢一街６３巷４９號６樓,新北市淡水區八勢里14鄰八勢一街63巷49號,121.462959,25.156009
14015,新北市板橋區光環路２段６２號１３樓,新北市板橋區居仁里17鄰光環路二段62號,121.481359,25.014730
14016,新北市樹林區學勤路４５２號二十二樓,新北市樹林區南園里23鄰學勤路452號,121.380922,24.947901
14017,新北市淡水區淡金路二段２２５號十四樓,新北市淡水區北投里19鄰淡金路二段225號,121.447007,25.184553
14018,新北市三重區永福街２０１之５號十一樓,新北市三重區永豐里15鄰永福街201之5號,121.479519,25.074611
14019,新北市中和區建八路１９９號１１樓,新北市中和區碧河里20鄰建八路199號,121.490506,24.999289
14020,新北市板橋區互助街９號十八樓,新北市板橋區新翠里4鄰互助街9號,121.463145,25.027595
14021,新北市板橋區龍泉街１０８巷１０號五樓,新北市板橋區德翠里19鄰龍泉街108巷10號,121.456042,25.024560
14022,新北市五股區成泰路三段３５０號五樓,新北市五股區成州里9鄰成泰路三段350號,121.450652,25.098776
14023,新北市永和區秀朗路二段１０１號１６樓之２,新北市永和區秀林里11鄰秀朗路二段101號,121.523505,25.001723
14024,新北市板橋區文化路一段３０９之１０號３樓,新北市板橋區忠誠里16鄰文化路一段309之10號,121.464629,25.019518
14025,新北市土城區明德路一段９３巷１５號十七樓,新北市土城區永富里24鄰明德路一段93巷15號,121.466150,24.983423
14026,新北市淡水區自立路６４號四樓,新北市淡水區福德里7鄰自立路64號,121.464367,25.127040
14027,新北市三重區重新路二段４２號五樓之二,新北市三重區光榮里3鄰重新路二段42號,121.498845,25.062401
14028,新北市中和區景平路４２號４樓之１,新北市中和區秀景里3鄰景平路42號,121.522867,24.990787
14029,新北市中和區中原街１５２號九樓,新北市中和區中原里5鄰中原街152號,121.484950,25.012056
14030,新北市新莊區榮華路二段９５號十九樓,新北市新莊區中原里1鄰榮華路二段95號,121.448168,25.055523
14031,新北市泰山區仁愛路６３號九樓,新北市泰山區全興里6鄰仁愛路63號,121.432911,25.055492
14032,新北市土城區明德路一段９３巷７號十一樓,新北市土城區永富里24鄰明德路一段93巷7號,121.465918,24.983405
14033,新北市新店區北新路一段９６巷２９號８樓,新北市新店區五峯里1鄰北新路一段96巷29號,121.542849,24.969410
14034,新北市中和區中正路６６號６樓之３,新北市中和區和興里14鄰中正路66號,121.501130,24.993810
14035,新北市新莊區中原路１４８號十四樓,新北市新莊區昌平里8鄰中原路148號,121.455174,25.054538
14036,新北市新店區中央二街６４號,新北市新店區中央里3鄰中央二街64號,121.526630,24.974533
14037,新北市新店區三民路９６－２號二樓,新北市新店區百忍里16鄰三民路96之2號,121.534268,24.973178
14038,新北市金山區仁愛路３７之８號四樓,新北市金山區金美里21鄰仁愛路37之8號,121.635886,25.219956
14039,新北市板橋區中山路一段１６０之５號１０樓,新北市板橋區深丘里2鄰中山路一段160之5號,121.466200,25.011975
14040,新北市新莊區福美街１７２巷６６號十五樓之六,新北市新莊區福基里7鄰福美街172巷66號,121.462346,25.059502
14041,新北市汐止區福德一路１號二樓,新北市汐止區康福里17鄰福德一路1號,121.639163,25.069977
14042,新北市新店區安民街１５６巷２９號四樓,新北市新店區柴埕里22鄰安民街156巷29號,121.517754,24.970126
14043,新北市五股區成泰路一段２之２號十二樓,新北市五股區德泰里21鄰成泰路一段2之2號,121.433916,25.066817
14044,新北市萬里區孝三街１６號,新北市萬里區北基里10鄰孝三街16號,121.683824,25.176971
14045,新北市汐止區工建路１４９號５樓,新北市汐止區忠孝里34鄰工建路149號,121.638178,25.063230
14046,新北市淡水區中正東路一段１３７號５樓之１２,新北市淡水區竿蓁里21鄰中正東路一段137號,121.456378,25.159521
14047,新北市板橋區縣民大道三段１９７號三樓,新北市板橋區港嘴里3鄰縣民大道三段197號,121.479664,25.024960
14048,新北市汐止區大同路二段３１２巷２號３樓,新北市汐止區大同里16鄰大同路二段312巷2號,121.655586,25.066389
14049,新北市淡水區新春街１２５巷８７號四樓,新北市淡水區新春里6鄰新春街125巷87號,121.439892,25.183382
14050,新北市淡水區鄧公路１０號十一樓之２,新北市淡水區鄧公里6鄰鄧公路10號,121.449529,25.169886
14051,新北市新莊區中原路９５號九樓,新北市新莊區昌信里16鄰中原路95號,121.455704,25.054237
14052,新北市鶯歌區文化路２４７之１號四樓,新北市鶯歌區東鶯里9鄰文化路247之1號,121.353660,24.953157
14053,新北市樹林區中山路二段４６之６號六樓,新北市樹林區東昇里2鄰中山路二段46之6號,121.416588,24.985047
14054,新北市永和區永貞路１１１號二樓,新北市永和區福和里13鄰永貞路111號,121.517771,25.004270
14055,新北市新店區安泰路１８號六樓之３,新北市新店區雙城里23鄰安泰路18號,121.485352,24.948478
14056,新北市新店區安興路１２７之９號９樓,新北市新店區安和里28鄰安興路127之9號,121.514763,24.979218
14057,新北市新莊區新北大道七段４９８巷６號七樓,新北市新莊區丹鳳里25鄰新北大道七段498巷6號,121.412428,25.030214
14058,新北市土城區莊園街３９號１２樓,新北市土城區日和里2鄰莊園街39號,121.445888,24.982827
14059,新北市樹林區後站街３巷６號五樓,新北市樹林區樹西里2鄰後站街3巷6號,121.423616,24.990822
14060,新北市淡水區新民街一段２１之１號十五樓,新北市淡水區大庄里12鄰新民街一段21之1號,121.432411,25.184780
14061,新北市板橋區貴興路６５號３樓,新北市板橋區華貴里11鄰貴興路65號,121.457173,25.003008
14062,新北市林口區文化二路二段８８巷６號１０樓之２,新北市林口區湖南里40鄰文化二路二段88巷6號,121.379219,25.080828
14063,新北市淡水區新春街１２５巷８１號七樓,新北市淡水區新春里6鄰新春街125巷81號,121.440111,25.183250
14064,新北市新莊區中華路一段１０２號五樓,新北市新莊區中美里1鄰中華路一段102號,121.452427,25.039836
14065,新北市中和區建康路１８６號二樓,新北市中和區碧河里18鄰建康路186號,121.491919,24.999724
14066,新北市汐止區仁愛路１０６巷２７號四樓,新北市汐止區秀山里5鄰仁愛路106巷27號,121.662826,25.062937
14067,新北市樹林區太元街１１０巷７號四樓,新北市樹林區彭興里14鄰太元街110巷7號,121.419374,24.977523
14068,新北市新莊區中平路２７０巷１０弄６號十六樓,新北市新莊區中平里13鄰中平路270巷10弄6號,121.445500,25.049531
14069,新北市汐止區保長路１０２號４樓,新北市汐止區保長里20鄰保長路102號,121.674755,25.078552
14070,新北市新店區禾豐七路１５０巷１６號,新北市新店區華城里8鄰禾豐七路150巷16號,121.505808,24.931262
14071,新北市汐止區中正路３８號十三樓之２,新北市汐止區仁德里8鄰中正路38號,121.662218,25.070319
14072,新北市淡水區沙崙路一段１２６巷６１號六樓,新北市淡水區大庄里11鄰沙崙路一段126巷61號,121.431496,25.188927
14073,新北市中和區南山路１６５號,新北市中和區南山里6鄰南山路165號,121.502871,24.995329
14074,新北市新店區北新路一段７７號２９樓之５,新北市新店區張南里7鄰北新路一段77號,121.538421,24.960564
14075,新北市新店區北新路一段７７號２２樓之６,新北市新店區張南里7鄰北新路一段77號,121.538421,24.960564
14076,新北市新莊區中平路２７０巷１０弄６號１５樓,新北市新莊區中平里13鄰中平路270巷10弄6號,121.445500,25.049531
14077,新北市中和區南華路６７號五樓之一,新北市中和區景文里2鄰南華路67號,121.504669,24.997404
14078,新北市三重區五谷王北街５８巷３２號五樓之一,新北市三重區谷王里5鄰五谷王北街58巷32號,121.474604,25.051697
14079,新北市林口區文化一路一段１２６號十二樓之三,新北市林口區麗園里3鄰文化一路一段126號,121.375551,25.072365
14080,新北市新店區寶橋路２７號２樓之１,新北市新店區新安里12鄰寶橋路27號,121.544079,24.974307
14081,新北市新莊區富貴路４８２號十四樓,新北市新莊區中原里1鄰富貴路482號,121.448695,25.057112
14082,新北市中和區景新街２７９之３號,新北市中和區景平里2鄰景新街279號,121.509495,24.993573
14083,新北市淡水區新市三路二段２２３號４樓,新北市淡水區崁頂里7鄰新市三路二段223號,121.436721,25.196193
14084,新北市汐止區建成路５６巷６９弄１號十八樓之１,新北市汐止區建成里6鄰建成路56巷69弄1號,121.663494,25.073497
14085,新北市三峽區大義路２１３號十八樓之一,新北市三峽區龍學里38鄰大義路213號,121.377146,24.945124
14086,新北市汐止區大同路二段２７３號２１樓之２,新北市汐止區智慧里13鄰大同路二段273號,121.653062,25.067193
14087,新北市蘆洲區民族路６４號三樓,新北市蘆洲區仁德里14鄰民族路64號,121.477348,25.084640
14088,新北市淡水區濱海路二段２０２巷６５弄３９號十四樓,新北市淡水區崁頂里18鄰濱海路二段202巷65弄39號,121.433881,25.192447
14089,新北市中和區景平路１９０號三十一樓之二,新北市中和區秀明里49鄰景平路190號;新北市中和區秀明里50鄰景平路190號;新北市中和區秀明里51鄰景平路190號;新北市中和區秀明里52鄰景平路190號,121.516202;121.516202;121.516202;121.516202,24.992404;24.992404;24.992404;24.992404
14090,新北市淡水區新春街１９０號七樓之４,新北市淡水區新興里8鄰新春街190號,121.443665,25.180835
14091,新北市新店區安康路三段３１巷２弄５號,新北市新店區雙城里4鄰安康路三段31巷2弄5號,121.493329,24.952631
14092,新北市鶯歌區忠孝街１１之１１號二樓,新北市鶯歌區北鶯里11鄰忠孝街11之11號,121.355481,24.956171
14093,新北市土城區中央路二段２１巷１１０號二十五樓,新北市土城區員林里23鄰中央路二段21巷110號,121.444629,24.979415
14094,新北市新莊區中央路６９８號六樓,新北市新莊區中原里1鄰中央路698號,121.445918,25.057922
14095,新北市新莊區雙鳳路７７巷８號２０樓之２,新北市新莊區雙鳳里25鄰雙鳳路77巷8號,121.413556,25.027418
14096,新北市中和區員山路１３０號３樓,新北市中和區文元里19鄰員山路130號,121.481223,24.996200
14097,新北市五股區新城八路３６號八樓,新北市五股區成泰里6鄰新城八路36號,121.447479,25.089690
14098,新北市蘆洲區長樂路１８９號２１樓,新北市蘆洲區正義里13鄰長樂路189號,121.461631,25.088736
14099,新北市土城區明德路一段９３巷７號６樓,新北市土城區永富里24鄰明德路一段93巷7號,121.465918,24.983405
14100,新北市八里區龍米路一段２１０號５樓之９,新北市八里區龍源里24鄰龍米路一段210號,121.452095,25.128670
14101,新北市新莊區福壽街１２４巷３４弄１３號二樓,新北市新莊區信義里11鄰福壽街124巷34弄13號,121.459368,25.050871
14102,新北市汐止區東勢街２０１巷１號六樓,新北市汐止區東勢里10鄰東勢街201巷1號,121.633630,25.042000
14103,新北市中和區新興街６巷９之１號１２樓,新北市中和區中安里35鄰新興街6巷9之1號,121.512144,25.002340
14104,新北市林口區文化二路一段２７９號八樓之一,新北市林口區南勢里27鄰文化二路一段279號,121.367700,25.071172
14105,新北市淡水區濱海路一段３０６巷６０弄２１號十三樓,新北市淡水區崁頂里4鄰濱海路一段306巷60弄21號,121.441438,25.191724
14106,新北市中和區仁愛街３６巷３３號四樓,新北市中和區東南里26鄰仁愛街36巷33號,121.511315,24.987096
14107,新北市新莊區富貴路１７２號７樓,新北市新莊區昌平里1鄰富貴路172號,121.455144,25.057707
14108,新北市中和區景平路１５０號七樓之五,新北市中和區秀水里8鄰景平路150號,121.518262,24.992114
14109,新北市三峽區復興路４２巷８號十二樓之五,新北市三峽區龍埔里26鄰復興路42巷8號,121.374165,24.936906
14110,新北市中和區自立路１３９巷１４之２號,新北市中和區秀成里17鄰自立路139巷14號,121.522739,24.993924
14111,新北市樹林區佳園路三段２１６號三樓,新北市樹林區南園里19鄰佳園路三段216號,121.385023,24.947769
14112,新北市蘆洲區中正路８０附１號七樓之二,新北市蘆洲區得勝里1鄰中正路80附1號,121.470419,25.083634
14113,新北市新莊區青山路一段５２之１號８樓,新北市新莊區雙鳳里12鄰青山路一段52之1號,121.409799,25.027718
14114,新北市三重區永福街５６號四樓,新北市三重區永福里25鄰永福街56號,121.481465,25.077991
14115,新北市三重區集英路７２號１０樓,新北市三重區碧華里7鄰集英路72號,121.486176,25.085777
14116,新北市淡水區八勢路２巷１３號９樓,新北市淡水區八勢里3鄰八勢路2巷13號,121.461401,25.153272
14117,新北市五股區御史路１巷２８號六樓,新北市五股區成泰里15鄰御史路1巷28號,121.441491,25.090571
14118,新北市淡水區新市五路三段３２６號十二樓,新北市淡水區崁頂里7鄰新市五路三段326號,121.437428,25.197709
14119,新北市新莊區仁愛街７３之３號,新北市新莊區忠孝里13鄰仁愛街73號,121.444049,25.037742
14120,新北市淡水區北新路１４１巷３４號十二樓,新北市淡水區正德里7鄰北新路141巷34號,121.448753,25.179511
14121,新北市永和區竹林路２１３巷２１號三樓,新北市永和區福林里10鄰竹林路213巷21號,121.522193,25.009053
14122,新北市板橋區長安街３２９號二樓,新北市板橋區東安里1鄰長安街329號,121.474153,25.012032
14123,新北市淡水區新市五路三段２９２號十五樓,新北市淡水區崁頂里7鄰新市五路三段292號,121.437372,25.197154
14124,新北市淡水區紅樹林路５６號五樓,新北市淡水區竿蓁里20鄰紅樹林路56號,121.458556,25.161836
14125,新北市三重區集勇街６５號七樓,新北市三重區碧華里5鄰集勇街65號,121.484447,25.085999
14126,新北市林口區文化三路一段３７２號８樓之５,新北市林口區南勢里23鄰文化三路一段372號,121.364577,25.071548
14127,新北市新店區中央三街１２１巷８號十五樓,新北市新店區中山里5鄰中央三街121巷8號,121.524649,24.976849
14128,新北市淡水區新春街１９０號六樓之２,新北市淡水區新興里8鄰新春街190號,121.443665,25.180835
14129,新北市淡水區淡金路二段３８３號十五樓,新北市淡水區北投里2鄰淡金路二段383號,121.446468,25.185956
14130,新北市三重區朝陽街２５號五樓,新北市三重區重明里11鄰朝陽街25號,121.483615,25.056635
14131,新北市新莊區新北大道四段５９號二十五樓,新北市新莊區中原里1鄰新北大道四段59號,121.448573,25.059861
14132,新北市三芝區中興街二段１２３號,新北市三芝區埔頭里41鄰中興街二段123號,121.499516,25.254809
14133,新北市五股區新五路三段２１２之１號十二樓,新北市五股區成泰里6鄰新五路三段212之1號,121.446687,25.090167
14134,新北市三峽區二鬮路１３６巷１２３號四樓,新北市三峽區二鬮里12鄰二鬮路136巷123號,121.355936,24.910537
14135,新北市中和區捷運路８號六樓,新北市中和區景福里36鄰捷運路8號,121.510375,24.989709
14136,新北市板橋區中正路１６１號二十五樓,新北市板橋區社後里5鄰中正路161號,121.456490,25.016065
14137,新北市三重區中寮街１２號,新北市三重區中正里2鄰中寮街12號,121.492146,25.059595
14138,新北市林口區文化三路一段２４９巷９１號９樓之１,新北市林口區南勢里15鄰文化三路一段249巷91號,121.363512,25.072234
14139,新北市樹林區學勤路５９９號五樓,新北市樹林區南園里9鄰學勤路599號,121.384210,24.949128
14140,新北市淡水區中山北路一段２３３號十二樓,新北市淡水區新興里2鄰中山北路一段233號,121.444002,25.179659
14141,新北市樹林區太元街３５號三樓,新北市樹林區太順里1鄰太元街35號,121.418471,24.979706
14142,新北市淡水區北新路５９號,新北市淡水區水碓里16鄰北新路59號,121.445860,25.178297
14143,新北市蘆洲區長安街２２巷３９弄１７號四樓,新北市蘆洲區九芎里12鄰長安街22巷39弄17號,121.464377,25.080822
14144,新北市新莊區榮華路二段５９號６樓,新北市新莊區中原里1鄰榮華路二段59號,121.449392,25.055517
14145,新北市中和區復興路６號三樓,新北市中和區吉興里6鄰復興路6號,121.506172,24.989868
14146,新北市中和區中山路二段３３２巷４３號十一樓,新北市中和區中原里11鄰中山路二段332巷43號,121.493880,25.004211
14147,新北市汐止區康寧街４５９巷２２號十樓,新北市汐止區金龍里8鄰康寧街459巷22號,121.631271,25.069742
14148,新北市板橋區中正路１０６號二十一樓,新北市板橋區社後里2鄰中正路106號,121.456788,25.015542
14149,新北市中和區捷運路５８之５號１２樓,新北市中和區景福里44鄰捷運路58之5號,121.508059,24.990849
14150,新北市林口區忠孝路２９２號二十三樓,新北市林口區南勢里26鄰忠孝路292號,121.367485,25.072886
14151,新北市新店區安光路４５號十四樓,新北市新店區公崙里13鄰安光路45號,121.513034,24.964337
14152,新北市鶯歌區中山路１３８巷８號四樓,新北市鶯歌區西鶯里13鄰中山路138巷8號,121.350016,24.957346
14153,新北市五股區新五路二段６２６號八樓,新北市五股區成泰里7鄰新五路二段626號,121.444539,25.089663
14154,新北市三重區福德北路７８號九樓之一,新北市三重區光華里15鄰福德北路78號,121.501668,25.066213
14155,新北市新莊區新北大道四段５９號二十一樓,新北市新莊區中原里1鄰新北大道四段59號,121.448573,25.059861
14156,新北市新莊區立信一街１０巷１２號三樓,新北市新莊區立廷里31鄰立信一街10巷12號,121.444318,25.049869
14157,新北市新莊區雙鳳路７７巷２號１１樓,新北市新莊區雙鳳里25鄰雙鳳路77巷2號,121.414173,25.027653
14158,新北市新莊區中正路３３６號五樓,新北市新莊區忠孝里6鄰中正路336號,121.445671,25.034794
14159,新北市三重區集英路８９號八樓,新北市三重區碧華里14鄰集英路89號,121.485422,25.087498
14160,新北市林口區文化三路一段２４９巷２８號１３樓,新北市林口區南勢里16鄰文化三路一段249巷28號,121.362712,25.071971
14161,新北市三重區中正北路１７２之１號,新北市三重區六福里20鄰中正北路172之1號,121.483912,25.066350
14162,新北市新店區安忠路５７巷２６弄７號五樓,新北市新店區公崙里25鄰安忠路57巷26弄7號,121.512936,24.958537
14163,新北市汐止區伯爵街９５巷２４號７樓,新北市汐止區湖興里29鄰伯爵街95巷24號,121.635853,25.084011
