id,Address,Response_Address,Response_X,Response_Y
7113,新北市土城區永豐路１５１巷３７號十二樓,新北市土城區廷寮里12鄰永豐路151巷37號,121.467588,24.982703
7114,新北市新店區安康路二段147之1號6樓,新北市新店區公崙里20鄰安康路二段147之1號,121.511326,24.959913
7115,新北市鶯歌區育才街２７巷１１號三樓,新北市鶯歌區南鶯里29鄰育才街27巷11號,121.349090,24.954616
7116,新北市林口區工九路２３號,新北市林口區東林里26鄰工九路18號;新北市林口區東林里26鄰工九路24號,121.403323;121.404140,25.075483;25.075503
7117,新北市中和區景平路８３號６樓,新北市中和區秀峰里47鄰景平路83號,121.517854,24.991764
7118,新北市新莊區化成路３２５巷１２號,新北市新莊區頭前里16鄰化成路325巷12號,121.465181,25.055941
7119,新北市林口區文化二路一段３６６號七樓之一,新北市林口區仁愛里15鄰文化二路一段366號,121.373499,25.075223
7120,新北市新莊區民安西路１５０巷１３號四樓,新北市新莊區光明里3鄰民安西路150巷13號,121.425479,25.016532
7121,新北市土城區立德路３５號,新北市土城區清溪里4鄰立德路35號,121.462290,24.988050
7122,新北市林口區文化二路一段２０巷２５弄９號三樓,新北市林口區麗林里3鄰文化二路一段20巷25弄9號,121.365438,25.067156
7123,新北市八里區中華路二段３４２號六樓,新北市八里區舊城里15鄰中華路二段342號,121.402946,25.147752
7124,新北市新莊區仁愛街５４巷１２號,新北市新莊區忠孝里29鄰仁愛街54巷12號,121.444897,25.037005
7125,新北市三芝區三民街２７巷３３號８樓,新北市三芝區埔坪里7鄰三民街27巷33號,121.504847,25.257784
7126,新北市新莊區中正路３４１號七樓之一,新北市新莊區全安里22鄰中正路341號,121.447300,25.034915
7127,新北市林口區文化三路一段２２５巷２２號１１樓之１,新北市林口區南勢里16鄰文化三路一段225巷22號,121.362267,25.071521
7128,新北市淡水區沙崙路1段126巷88號13樓,新北市淡水區大庄里11鄰沙崙路一段126巷88號,121.432042,25.188191
7129,新北市蘆洲區光復路３０巷３號三樓,新北市蘆洲區中原里28鄰光復路30巷3號,121.463516,25.084555
7130,新北市新店區安民街３０３巷２２號二樓,新北市新店區安和里5鄰安民街303巷22號,121.516644,24.973464
7131,新北市新店區安忠路８４巷１之２號六樓,新北市新店區公崙里30鄰安忠路84巷1之2號,121.511594,24.958894
7132,新北市板橋區南雅南路二段１２０之６號五樓,新北市板橋區華東里7鄰南雅南路二段120之6號,121.452524,24.999617
7133,新北市汐止區湖前街１１０巷９７弄７號１０樓,新北市汐止區湖蓮里7鄰湖前街110巷97弄7號,121.633110,25.076433
7134,新北市新店區環河路４０號二十六樓之二,新北市新店區新生里2鄰環河路40號,121.537225,24.962225
7135,新北市三重區進安街８６號九樓,新北市三重區五華里12鄰進安街86號,121.495728,25.084937
7136,新北市土城區中央路四段２號十二樓之５,新北市土城區頂埔里21鄰中央路四段2號,121.425957,24.963418
7137,新北市永和區永貞路３９２號四樓,新北市永和區和平里17鄰永貞路392號,121.509382,25.007500
7138,新北市板橋區公館街１０６之２號,新北市板橋區漢生里21鄰公館街106號,121.461192,25.016808
7139,新北市三芝區三民街11號三樓,新北市三芝區埔坪里7鄰三民街11號,121.504192,25.258199
7140,新北市樹林區學成路713號十樓,新北市樹林區南園里20鄰學成路713號,121.384362,24.946819
7141,新北市淡水區興福寮６６巷１９１號六樓,新北市淡水區樹興里8鄰興福寮66巷191號,121.485014,25.161338
7142,新北市汐止區樟樹二路２５１巷３２號１３樓,新北市汐止區厚德里27鄰樟樹二路251巷32號,121.639775,25.067561
7143,新北市蘆洲區永平街３２巷２１弄１０之２號四樓,新北市蘆洲區南港里16鄰永平街32巷21弄10之2號,121.458771,25.091970
7144,新北市淡水區新市五路一段１３２號十三樓,新北市淡水區崁頂里13鄰新市五路一段132號,121.427349,25.199977
7145,新北市淡水區新市二路二段２號十樓之２,新北市淡水區崁頂里19鄰新市二路二段2號,121.426596,25.195706
7146,新北市萬里區孝七街７號２樓,新北市萬里區北基里13鄰孝七街7號,121.682959,25.175860
7147,新北市淡水區淡金路38巷33號六樓之5,新北市淡水區竿蓁里19鄰淡金路38巷33號,121.457223,25.161984
7148,新北市汐止區工建路４８號２樓,新北市汐止區忠孝里10鄰工建路48號,121.641232,25.063186
7149,新北市新店區安興路９５巷６１號,新北市新店區安和里28鄰安興路95巷61號,121.511297,24.977072
7150,新北市永和區永亨路98號4樓之1,新北市永和區秀和里10鄰永亨路98號,121.523253,25.004556
7151,新北市林口區文化三路二段３１８號十七樓之六,新北市林口區湖南里7鄰文化三路二段318號,121.378000,25.084523
7152,新北市新莊區新崑路１３７號二樓,新北市新莊區西盛里18鄰新崑路137號,121.432750,25.000229
7153,新北市新莊區昌德街８３號八樓,新北市新莊區昌平里8鄰昌德街83號,121.455453,25.054881
7154,新北市淡水區新市一路一段３４９號二樓,新北市淡水區崁頂里5鄰新市一路一段349號,121.436266,25.186903
7155,新北市土城區中央路二段２２３之２號三樓,新北市土城區土城里16鄰中央路二段223之2號,121.440788,24.973562
7156,新北市淡水區中正路二段２２巷１４號七樓,新北市淡水區大庄里5鄰中正路二段22巷14號,121.420723,25.181744
7157,新北市新莊區思源路370巷62號5樓,新北市新莊區頭前里10鄰思源路370巷62號,121.461156,25.051548
7158,新北市樹林區保安街二段２之８號七樓,新北市樹林區金寮里16鄰保安街二段2之8號,121.416366,25.000661
7159,新北市林口區民富街１９６號１０樓,新北市林口區南勢里29鄰民富街196號,121.370960,25.075260
7160,新北市新店區達觀路２０號十二樓之三,新北市新店區達觀里14鄰達觀路20號,121.501980,24.941378
7161,新北市中和區宜安路168巷11號2樓,新北市中和區安平里29鄰宜安路168巷11號,121.509232,24.999514
7162,新北市新店區北宜路2段433之10號2樓,新北市新店區員潭里8鄰北宜路二段433之10號,121.561021,24.954529
7163,新北市泰山區工專路８２巷５之１號八樓,新北市泰山區貴子里7鄰工專路82巷5之1號,121.422956,25.041084
7164,新北市蘆洲區中央路141號九樓,新北市蘆洲區保和里4鄰中央路141號,121.472256,25.084530
7165,新北市新店區永安里新和街４８巷１５號十一樓,新北市新店區永安里6鄰新和街48巷15號,121.520207,24.984756
7166,新北市樹林區鎮前街３６７巷４弄８號三樓,新北市樹林區東陽里6鄰鎮前街367巷4弄8號,121.416065,24.983077
7167,新北市新店區安成街２巷１號三樓之１０,新北市新店區安昌里13鄰安成街2巷1號,121.511090,24.960440
7168,新北市淡水區淡金路１６巷１０７號二樓,新北市淡水區竿蓁里17鄰淡金路16巷107號,121.458613,25.161521
7169,新北市樹林區大安路83號十八樓,新北市樹林區文林里33鄰大安路83號,121.423316,24.998515
7170,新北市五股區御史路５５號二樓,新北市五股區成泰里22鄰御史路55號,121.441869,25.093563
7171,新北市鶯歌區高職西街57號七樓,新北市鶯歌區二橋里24鄰高職西街57號,121.336701,24.941932
7172,新北市新莊區榮華路一段１０７號十七樓,新北市新莊區昌平里8鄰榮華路一段107號,121.455368,25.055240
7173,新北市三芝區芝柏路６５號,新北市三芝區茂長里9鄰芝柏路65號,121.511005,25.256563
7174,新北市林口區文化二路二段111號三樓,新北市林口區湖南里9鄰文化二路二段111號,121.378283,25.081157
7175,新北市淡水區新春街１４６之１號六樓,新北市淡水區新興里9鄰新春街146之1號,121.442034,25.181464
7176,新北市中和區景安路１３２巷１６號４樓,新北市中和區景文里21鄰景安路132巷16號,121.504300,24.994320
7177,新北市土城區金城路二段２４８之１號七樓,新北市土城區柑林里3鄰金城路二段248之1號,121.457021,24.983015
7178,新北市新莊區中平路３７７巷１７弄５４號９樓,新北市新莊區立廷里23鄰中平路377巷17弄54號,121.442008,25.051769
7179,新北市新莊區新北大道四段２１９號十四樓,新北市新莊區中原里1鄰新北大道四段219號,121.443775,25.057352
7180,新北市三重區福德南路４８號十七樓之五,新北市三重區清和里1鄰福德南路48號,121.503047,25.062404
7181,新北市三芝區智成街２３號,新北市三芝區埔坪里11鄰智成街23號,121.503259,25.256581
7182,新北市樹林區學士路100號三樓,新北市樹林區南園里22鄰學士路100號,121.383281,24.947388
7183,新北市新店區富貴街２３巷１１號三樓,新北市新店區玫瑰里13鄰富貴街23巷11號,121.494283,24.947520
7184,新北市三峽區紫新路１６巷１６號四樓,新北市三峽區竹崙里19鄰紫新路16巷16號,121.423616,24.920929
7185,新北市林口區南勢六街２１３號五樓,新北市林口區南勢里5鄰南勢六街213號,121.356299,25.075590
7186,新北市三重區三寧街１５號四樓,新北市三重區過田里18鄰三寧街15號,121.489410,25.059681
7187,新北市永和區豫溪街１６巷１號三樓,新北市永和區豫溪里2鄰豫溪街16巷1號,121.515069,25.009725
7188,新北市新莊區福德一街４７號１０樓,新北市新莊區頭前里16鄰福德一街47號,121.462039,25.055997
7189,新北市汐止區東勢街125號二樓,新北市汐止區東勢里8鄰東勢街125號,121.633279,25.041177
7190,新北市中和區四維街２７號三樓,新北市中和區崇南里2鄰四維街27號,121.512823,24.986915
7191,新北市中和區景平路１８０號７樓之５,新北市中和區秀明里39鄰景平路180號;新北市中和區秀明里40鄰景平路180號;新北市中和區秀明里41鄰景平路180號;新北市中和區秀明里42鄰景平路180號,121.516508;121.516508;121.516508;121.516508,24.992367;24.992367;24.992367;24.992367
7192,新北市板橋區莊敬路２３１巷１號十七樓之３,新北市板橋區埤墘里4鄰莊敬路231巷1號,121.472477,25.021792
7193,新北市樹林區學府路326號十樓,新北市樹林區柑園里16鄰學府路326號,121.379484,24.950192
7194,新北市永和區保福路二段１１１號十二樓,新北市永和區下溪里1鄰保福路二段111號,121.510112,25.013414
7195,新北市新店區花園十路一段７－２０１號,新北市新店區粗坑里15鄰花園十路一段7之2號,121.554323,24.933928
7196,新北市新莊區昌平街７１巷１７號十四樓,新北市新莊區昌平里17鄰昌平街71巷17號,121.453661,25.053528
7197,新北市鶯歌區高職西街６３號七樓,新北市鶯歌區二橋里24鄰高職西街63號,121.336636,24.941904
7198,新北市汐止區民族二街３０巷１６號３樓,新北市汐止區湖光里13鄰民族二街30巷16號,121.634172,25.071829
7199,新北市土城區學成路１２３號二十四樓,新北市土城區貨饒里15鄰學成路123號,121.449327,24.989042
7200,新北市蘆洲區三民路372號九樓之7,新北市蘆洲區保新里9鄰三民路372號,121.464791,25.092237
7201,新北市板橋區國光路１８１之１號,新北市板橋區國光里20鄰國光路181號,121.460865,25.018508
7202,新北市樹林區學勤路２０８號十樓,新北市樹林區柑園里30鄰學勤路208號,121.377787,24.946777
7203,新北市新莊區雙鳳路１１１號三樓,新北市新莊區雙鳳里25鄰雙鳳路111號,121.413859,25.028081
7204,新北市板橋區南雅東路２７之１９號４樓,新北市板橋區湳興里25鄰南雅東路27之19號,121.454415,25.005599
7205,新北市汐止區東勢里12鄰東勢街216巷24弄15號4樓,新北市汐止區東勢里12鄰東勢街216巷24弄15號,121.635200,25.039117
7206,新北市中和區中山路三段１３６巷６３號１３樓,新北市中和區員山里40鄰中山路三段136巷63號,121.473478,25.007850
7207,新北市中和區景平路151之3號13樓,新北市中和區景平里13鄰景平路151之3號,121.513459,24.992124
7208,新北市新店區光明街２２４巷９號１２樓,新北市新店區文明里5鄰光明街224巷9號,121.540314,24.963204
7209,新北市三重區重陽路一段８９號九樓之三,新北市三重區過田里23鄰重陽路一段89號,121.486880,25.059180
7210,新北市中和區中正路３３８號十三樓,新北市中和區碧河里17鄰中正路338號,121.493616,24.994418
7211,新北市中和區景新街５０８號八樓之三,新北市中和區崇南里33鄰景新街508號;新北市中和區崇南里34鄰景新街508號,121.513878;121.513878,24.986830;24.986830
7212,新北市中和區德光路96巷39號八樓,新北市中和區民生里18鄰德光路96巷39號,121.468002,25.004318
7213,新北市淡水區學府路５１巷６弄１０之４號,新北市淡水區幸福里7鄰學府路51巷6弄10號,121.447533,25.169912
7214,新北市林口區文化二路一段２３０巷３之２號五樓,新北市林口區仁愛里2鄰文化二路一段230巷3之2號,121.370437,25.071999
7215,新北市板橋區民族路２６０號六樓,新北市板橋區福祿里8鄰民族路260號,121.469485,25.007027
7216,新北市新莊區中平路２７０巷１０弄２３號四樓,新北市新莊區中平里13鄰中平路270巷10弄23號,121.446011,25.049958
7217,新北市新莊區富貴路１６０號五樓,新北市新莊區昌平里1鄰富貴路160號,121.455139,25.057485
7218,新北市八里區中華路二段３０８巷７弄９號八樓,新北市八里區舊城里14鄰中華路二段308巷7弄9號,121.403234,25.148368
7219,新北市淡水區新春街190號二十六樓之4,新北市淡水區新興里8鄰新春街190號,121.443665,25.180835
7220,新北市汐止區樟樹二路１２８巷４號３樓,新北市汐止區忠孝里1鄰樟樹二路128巷4號,121.640151,25.065262
7221,新北市鶯歌區中正三路400之3號四樓,新北市鶯歌區二橋里14鄰中正三路400之3號,121.325986,24.934908
7222,新北市淡水區新民街２２２巷１６弄６號八樓,新北市淡水區新民里10鄰新民街222巷16弄6號,121.437047,25.180209
7223,新北市中和區圓通路３６７巷２０弄１３之２號,新北市中和區錦和里1鄰圓通路367巷20弄13號,121.491769,24.988143
7224,新北市汐止區瑞松街１５０巷２０號９樓之１４,新北市汐止區烘內里10鄰瑞松街150巷20號,121.647733,25.108986
7225,新北市樹林區學成路５０１號１２樓,新北市樹林區柑園里28鄰學成路501號,121.379602,24.946321
7226,新北市新店區北宜路二段３４３號三樓之１,新北市新店區員潭里2鄰北宜路二段343號,121.557820,24.954121
7227,新北市中和區光華街6號七樓之三,新北市中和區福和里30鄰光華街6號,121.504130,25.004283
7228,新北市新莊區新北大道七段４９８巷６號１７樓,新北市新莊區丹鳳里25鄰新北大道七段498巷6號,121.412428,25.030214
7229,新北市淡水區新市二路四段１３０號１１樓,新北市淡水區崁頂里4鄰新市二路四段130號,121.443532,25.192194
7230,新北市三峽區大智路９號六樓,新北市三峽區鳶山里26鄰大智路9號,121.361037,24.937601
7231,新北市淡水區中山北路二段188巷20號十二樓,新北市淡水區北投里17鄰中山北路二段188巷20號,121.444766,25.185010
7232,新北市淡水區學府路１２８巷３３號五樓,新北市淡水區學府里11鄰學府路128巷33號,121.450802,25.172369
7233,新北市永和區中和路３３５巷１８弄２２號,新北市永和區雙和里17鄰中和路335巷18弄22號,121.508050,25.000212
7234,新北市五股區六合街１２０號二樓,新北市五股區陸一里26鄰六合街120號,121.430378,25.090560
7235,新北市淡水區新民街３２２巷４弄１號三樓,新北市淡水區新春里1鄰新民街322巷4弄1號,121.435946,25.183038
7236,新北市淡水區新春街８５巷１９弄３２號十一樓,新北市淡水區新春里5鄰新春街85巷19弄32號,121.437363,25.183682
7237,新北市三重區重新路四段２號十二樓,新北市三重區光明里26鄰重新路四段2號,121.489400,25.058201
7238,新北市汐止區中興路１７５之１號二樓,新北市汐止區中興里22鄰中興路175之1號,121.630523,25.066603
7239,新北市板橋區中山路2段412巷29弄8之2號4樓,新北市板橋區光復里20鄰中山路二段412巷29弄8之2號,121.484339,25.019842
7240,新北市永和區中正路６６６巷５５號四樓,新北市永和區豫溪里14鄰中正路666巷55號,121.518866,25.009167
7241,新北市泰山區明志路二段２１９號二樓,新北市泰山區義仁里27鄰明志路二段219號,121.427572,25.048518
7242,新北市林口區民富街86號六樓,新北市林口區南勢里29鄰民富街86號,121.370724,25.074531
7243,新北市新莊區中原東路９９號八樓,新北市新莊區頭前里14鄰中原東路99號,121.461686,25.054216
7244,新北市林口區竹林路５９號四樓,新北市林口區西林里11鄰竹林路59號,121.387486,25.078375
7245,新北市中和區中興街１２９之３號,新北市中和區復興里44鄰中興街129號,121.500003,24.991634
7246,新北市三重區介壽路１４巷１號三樓,新北市三重區介壽里5鄰介壽路14巷1號,121.498667,25.069662
7247,新北市新莊區新莊路５４３巷７弄２９號四樓,新北市新莊區全安里6鄰新莊路543巷7弄29號,121.448282,25.032879
7248,新北市八里區中華路二段５６０巷１７號五樓,新北市八里區荖阡里12鄰中華路二段560巷17號,121.398287,25.145312
7249,新北市深坑區文化街84巷6號四樓,新北市深坑區埔新里29鄰文化街84巷6號,121.617786,25.002213
7250,新北市板橋區文化路一段188巷31之1號13樓,新北市板橋區百壽里5鄰文化路一段188巷31之1號,121.467516,25.018837
7251,新北市新店區安忠路６５巷８號三樓,新北市新店區公崙里33鄰安忠路65巷8號,121.511735,24.957619
7252,新北市三芝區淺水灣街１４之１５號二樓,新北市三芝區後厝里22鄰淺水灣街14之15號,121.470825,25.249562
7253,新北市樹林區四德街１６號五樓,新北市樹林區樹北里3鄰四德街16號,121.426578,24.992166
7254,新北市萬里區瑪鋉路１２７之４號３樓,新北市萬里區萬里里32鄰瑪鋉路127之4號,121.688395,25.178189
7255,新北市新莊區思源路１９２巷６５號九樓,新北市新莊區化成里15鄰思源路192巷65號,121.461777,25.048463
7256,新北市汐止區東勢街２０１巷３３號３樓,新北市汐止區東勢里10鄰東勢街201巷33號,121.634722,25.043403
7257,新北市淡水區水源街二段７４巷１８號三樓,新北市淡水區學府里16鄰水源街二段74巷18號,121.451966,25.173739
7258,新北市八里區中山路一段２６８巷４９號六樓,新北市八里區埤頭里7鄰中山路一段268巷49號,121.413912,25.160522
7259,新北市蘆洲區三民路372號十四樓之3,新北市蘆洲區保新里9鄰三民路372號,121.464791,25.092237
7260,新北市鶯歌區永明街６０巷３０號四樓,新北市鶯歌區永昌里22鄰永明街60巷30號,121.340228,24.955321
7261,新北市三峽區國際一街６８之２號六樓,新北市三峽區龍恩里26鄰國際一街68之2號,121.372257,24.942385
7262,新北市淡水區新春街１０３之１１號五樓,新北市淡水區新春里15鄰新春街103之11號,121.440713,25.181954
7263,新北市中和區景新街５６０號十三樓之三,新北市中和區崇南里41鄰景新街560號,121.514259,24.986632
7264,新北市林口區忠孝三路７５號十四樓,新北市林口區南勢里19鄰忠孝三路75號,121.359787,25.069006
7265,新北市三芝區淡金路二段９５號十樓之２,新北市三芝區埔坪里3鄰淡金路二段95號,121.504223,25.260914
7266,新北市淡水區中山北路三段５７之１號十一樓,新北市淡水區崁頂里4鄰中山北路三段57之1號,121.443288,25.191240
7267,新北市三重區三和路三段１０１巷１４８號,新北市三重區瑞德里2鄰三和路三段101巷148號,121.498793,25.073792
7268,新北市新莊區中正路700之36號四樓,新北市新莊區丹鳳里5鄰中正路700之36號,121.417694,25.027768
7269,新北市土城區金城路三段１７號１６樓,新北市土城區延和里25鄰金城路三段17號,121.464907,24.986442
7270,新北市三重區中正北路４３０號九樓之七,新北市三重區大有里24鄰中正北路430號;新北市三重區大有里25鄰中正北路430號,121.474419;121.474419,25.071123;25.071123
7271,新北市新店區中央五街５１號八樓,新北市新店區中央里10鄰中央五街51號,121.527995,24.975424
7272,新北市三重區力行路二段７３巷３號３樓,新北市三重區永安里10鄰力行路二段73巷3號,121.482553,25.075165
7273,新北市新莊區中原東路９９號九樓,新北市新莊區頭前里14鄰中原東路99號,121.461686,25.054216
7274,新北市林口區文化三路二段36號四樓,新北市林口區湖南里17鄰文化三路二段36號,121.373913,25.079218
7275,新北市永和區中正路４６５巷２１號二十樓,新北市永和區店街里10鄰中正路465巷21號,121.516102,25.005860
7276,新北市三重區成功路１號十四樓,新北市三重區成功里18鄰成功路1號,121.490686,25.050256
7277,新北市三重區集英路８３號七樓,新北市三重區碧華里14鄰集英路83號,121.485398,25.087291
7278,新北市汐止區大同路三段６１９號９樓之４,新北市汐止區保新里8鄰大同路三段619號,121.682906,25.075251
7279,新北市新莊區新北大道四段１７５號九樓,新北市新莊區中原里1鄰新北大道四段175號,121.445912,25.058481
7280,新北市三重區中正南路１９９號六樓,新北市三重區光明里30鄰中正南路199號,121.493323,25.054635
7281,新北市淡水區新市一路一段１８號七樓,新北市淡水區大庄里11鄰新市一路一段18號,121.429990,25.186596
7282,新北市三芝區中正路三段１５號三樓,新北市三芝區埔頭里3鄰中正路三段15號,121.502692,25.253601
7283,新北市新莊區中原東路９７號十五樓,新北市新莊區頭前里14鄰中原東路97號,121.461804,25.054220
7284,新北市林口區信義路３０７號,新北市林口區湖南里23鄰信義路307號,121.375016,25.081994
7285,新北市新莊區中原東路１０７號五樓,新北市新莊區頭前里14鄰中原東路107號,121.461667,25.054022
7286,新北市蘆洲區信義路７號,新北市蘆洲區樹德里1鄰信義路7號,121.473826,25.079297
7287,新北市新莊區中正路８９３巷８６號１４樓,新北市新莊區龍鳳里28鄰中正路893巷86號,121.414291,25.020357
7288,新北市五股區成泰路一段２３７號之６，５樓,新北市五股區德音里8鄰成泰路一段237號之22,121.435861,25.080718
7289,新北市林口區文化三路二段３１８號七樓之二,新北市林口區湖南里7鄰文化三路二段318號,121.378000,25.084523
7290,新北市三重區過圳街１８號十一樓之三,新北市三重區過田里20鄰過圳街18號,121.488152,25.059049
7291,新北市新莊區中原東路１０１號十七樓,新北市新莊區頭前里14鄰中原東路101號,121.461935,25.054030
7292,新北市淡水區新市三路一段３０２號二樓,新北市淡水區崁頂里13鄰新市三路一段302號,121.429723,25.197044
7293,新北市泰山區明志路二段２１０號七樓,新北市泰山區義學里23鄰明志路二段210號,121.427333,25.049213
7294,新北市板橋區永豐街１７５之２號,新北市板橋區廣新里17鄰永豐街175號,121.475865,25.020705
7295,新北市淡水區崁頂五路３０７號五樓,新北市淡水區崁頂里20鄰崁頂五路307號,121.424796,25.199603
7296,新北市中和區莒光路１２９巷１弄１０之３號,新北市中和區冠穗里13鄰莒光路129巷1弄10號,121.473085,25.002393
7297,新北市新莊區公園一路８３號四樓,新北市新莊區忠孝里24鄰公園一路82號;新北市新莊區忠孝里24鄰公園一路84號,121.443237;121.443254,25.036863;25.036923
7298,新北市五股區成泰路四段２２巷１０號四樓之五,新北市五股區集福里11鄰成泰路四段22巷10號;新北市五股區集福里12鄰成泰路四段22巷10號,121.454513;121.454513,25.106622;25.106622
7299,新北市土城區學成路１２３號十二樓,新北市土城區貨饒里15鄰學成路123號,121.449327,24.989042
7300,新北市林口區文林二街30號,新北市林口區湖南里29鄰文林二街30號,121.376437,25.088407
7301,新北市板橋區文化路一段３０９之３４號１０樓,新北市板橋區忠誠里17鄰文化路一段309之34號,121.465680,25.020094
7302,新北市土城區延吉街78巷1弄4號2樓,新北市土城區延吉里17鄰延吉街78巷1弄4號,121.470594,24.986826
7303,新北市汐止區福德一路８６巷３６號二樓,新北市汐止區康福里9鄰福德一路86巷36號,121.637161,25.069303
7304,新北市新莊區中原東路１０７號十五樓,新北市新莊區頭前里14鄰中原東路107號,121.461667,25.054022
7305,新北市三峽區中山路１０６巷２之９號,新北市三峽區鳶山里10鄰中山路106巷2之9號,121.366204,24.936083
7306,新北市汐止區康寧街７５１巷２７號５樓之１,新北市汐止區湖光里29鄰康寧街751巷27號,121.637522,25.074452
7307,新北市新店區北宜路二段４２１巷２弄５３號八樓,新北市新店區員潭里4鄰北宜路二段421巷2弄53號,121.560436,24.956012
7308,新北市林口區南勢街19號11樓,新北市林口區南勢里14鄰南勢街19號,121.364970,25.073730
7309,新北市淡水區中山路９０巷１６號一樓,新北市淡水區清文里25鄰中山路90巷16號,121.442876,25.171346
7310,新北市汐止區汐萬路二段３７巷１０號４樓,新北市汐止區拱北里1鄰汐萬路二段37巷10號,121.649057,25.081516
7311,新北市瑞芳區三爪子坑路６４之３６號一樓,新北市瑞芳區爪峯里4鄰三爪子坑路64之36號,121.809179,25.105805
7312,新北市板橋區篤行路三段２１號十樓,新北市板橋區溪福里2鄰篤行路三段21號,121.428969,24.987141
7313,新北市中和區安平路８３號二樓之三,新北市中和區安和里19鄰安平路83號,121.510399,24.996144
7314,新北市新店區安興路１２５之６號五樓,新北市新店區安和里28鄰安興路125之6號,121.514303,24.978536
7315,新北市新店區安興路１２５號五樓,新北市新店區安和里28鄰安興路125號,121.514669,24.978275
7316,新北市五股區新城三路１３號六樓,新北市五股區成功里15鄰新城三路13號,121.447671,25.094207
7317,新北市蘆洲區三民路372號四樓之7,新北市蘆洲區保新里9鄰三民路372號,121.464791,25.092237
7318,新北市新店區北宜路二段３４７號五樓之２,新北市新店區員潭里2鄰北宜路二段347號,121.557989,24.954163
7319,新北市中和區圓通路２５２巷３６弄８號３樓,新北市中和區錦中里3鄰圓通路252巷36弄8號,121.492786,24.992829
7320,新北市新店區北宜路二段419號＋樓　　,新北市新店區員潭里4鄰北宜路二段419號,121.560160,24.954580
7321,新北市樹林區佳園路三段398號十四樓,新北市樹林區南園里41鄰佳園路三段398號,121.383802,24.945219
7322,新北市樹林區光榮街２７巷５號四樓,新北市樹林區獇寮里1鄰光榮街27巷5號,121.411573,25.003882
7323,新北市鶯歌區明圓街２５號二樓,新北市鶯歌區大湖里8鄰明圓街25號,121.336335,24.977314
7324,新北市新店區二十張路２２巷３號四樓,新北市新店區江陵里3鄰二十張路22巷3號,121.538255,24.982021
7325,新北市深坑區北深路三段１９１號六樓,新北市深坑區萬順里10鄰北深路三段191號,121.601175,25.003678
7326,新北市土城區金安街７９號,新北市土城區沛陂里14鄰金安街79號,121.420097,24.965432
7327,新北市淡水區濱海路一段306巷9弄5號十樓,新北市淡水區崁頂里17鄰濱海路一段306巷9弄5號,121.440522,25.190626
7328,新北市淡水區中正東路二段１１１號二樓之２,新北市淡水區八勢里9鄰中正東路二段111號,121.459674,25.151171
7329,新北市淡水區沙崙路1段126巷98號10樓,新北市淡水區大庄里11鄰沙崙路一段126巷98號,121.431873,25.187829
7330,新北市蘆洲區光明路８８巷２９號９樓,新北市蘆洲區正義里18鄰光明路88巷29號,121.463545,25.086856
7331,新北市新店區中央路１６５號１６樓之２,新北市新店區百福里19鄰中央路165號,121.533193,24.971139
7332,新北市淡水區紅樹林路35號9樓,新北市淡水區竿蓁里3鄰紅樹林路35號,121.458946,25.162199
7333,新北市樹林區保順街８１號５樓,新北市樹林區保安里1鄰保順街81號,121.429466,24.994606
7334,新北市新店區北宜路二段３４３號十一樓之１,新北市新店區員潭里2鄰北宜路二段343號,121.557820,24.954121
7335,新北市蘆洲區仁愛街２１號五樓,新北市蘆洲區水湳里15鄰仁愛街21號,121.472430,25.092374
7336,新北市新莊區中和街６８號三樓,新北市新莊區中泰里16鄰中和街68號,121.447892,25.045739
7337,新北市五股區凌雲路一段１３３巷３１號,新北市五股區成州里17鄰凌雲路一段133巷31號,121.448944,25.100330
7338,新北市泰山區明志路二段２１２之２號五樓,新北市泰山區義學里23鄰明志路二段212之2號,121.427130,25.049140
7339,新北市蘆洲區民族路３８號四樓,新北市蘆洲區仁德里15鄰民族路38號,121.476607,25.084257
7340,新北市板橋區中山路一段１８７號四樓,新北市板橋區福丘里17鄰中山路一段187號,121.467938,25.013130
7341,新北市林口區南勢六街２１３號八樓,新北市林口區南勢里5鄰南勢六街213號,121.356299,25.075590
7342,新北市永和區文化路９巷１６弄２號三樓之二,新北市永和區上溪里8鄰文化路9巷16弄2號,121.515086,25.014748
7343,新北市淡水區水碓２５巷１６號七樓,找不到指定的門牌地址。,,
7344,新北市板橋區新北市板橋區民治街９２號１０樓,找不到指定的門牌地址。,,
7345,新北市永和區竹林路７５巷８號,新北市永和區上林里16鄰竹林路75巷8號,121.520802,25.014074
7346,新北市中和區秀朗路三段１７７號１２樓之１,新北市中和區秀景里41鄰秀朗路三段177號,121.524406,24.991015
7347,新北市汐止區汐萬路一段３３３巷１９號,新北市汐止區江北里18鄰汐萬路一段333巷19號,121.649212,25.076343
7348,新北市新莊區中正路６９４巷２７號十二樓,新北市新莊區丹鳳里6鄰中正路694巷27號,121.418160,25.028372
7349,新北市新店區中央路１５５號７樓之１,新北市新店區福民里25鄰中央路155號,121.529804,24.972753
7350,新北市林口區南勢五街32號二樓,新北市林口區南勢里5鄰南勢五街32號,121.356541,25.075659
7351,新北市中和區中興街２０６號九樓之二,新北市中和區中興里19鄰中興街206號,121.499758,24.989970
7352,新北市新莊區中正路６９４巷３１號五樓,新北市新莊區丹鳳里6鄰中正路694巷31號,121.418243,25.028497
7353,新北市深坑區深南路４９號六樓,新北市深坑區賴仲里16鄰深南路49號,121.620880,25.009671
